twitter_id,date,tweet
1546357699104890885,2022-07-11 04:56:20+00:00,"b'RT @ITWBroadway: Zero midnights left, Into The Woods is now OPEN! https://t.co/i6HSszA8Oe'"
1546255860879474694,2022-07-10 22:11:39+00:00,b'Yaaaaaay! https://t.co/qm28tQMgz3'
1545780730768363521,2022-07-09 14:43:40+00:00,b'Her name is Eliza Yerry! :) https://t.co/JkWt2WwlTy'
1545780625315172356,2022-07-09 14:43:14+00:00,"b'RT @debraweber5: @SaraBareilles Who styled this shoot? Brilliant, gorgeous!'"
1545493535578791939,2022-07-08 19:42:27+00:00,"b'RT @VanityFair: \xe2\x80\x9cI knew I loved the comedy and the brilliance of weaving together fairytale characters, but,\xe2\x80\x9d @SaraBareilles tells V.F., \xe2\x80\x9cI\xe2\x80\xa6'"
1545493292300865538,2022-07-08 19:41:29+00:00,b'\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/Hugv8J5MPz'
1545493111710826498,2022-07-08 19:40:46+00:00,b'@KatieBrookins1 I\xe2\x80\x99m so sorry for your loss. Sending love to the whole family. \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
1545492829866057728,2022-07-08 19:39:39+00:00,b'Yes https://t.co/okdFJiIRlB'
1545479071081144320,2022-07-08 18:44:58+00:00,b'What a delightful wander https://t.co/DPW8QEj6Z5'
1545479022800519172,2022-07-08 18:44:47+00:00,b'Same https://t.co/GQsKylhMzz'
1545429636233977857,2022-07-08 15:28:32+00:00,b'Eeeeeeeeeeeeeee!!!!!!!\nhttps://t.co/jSZRrlXi3e'
1545184360122687488,2022-07-07 23:13:54+00:00,b'\xf0\x9f\x99\x84 https://t.co/EraEltMaNT'
1545181385576554496,2022-07-07 23:02:05+00:00,b'@JoeTippett Missing one Bub'
