twitter_id,date,tweet
1541802937965416448,2022-06-28 15:17:20+00:00,"b'Patrick Marber\xe2\x80\x99s screenplay is a corker. It\xe2\x80\x99s a joy to be reunited with him, Romola Garai and Mark Strong - and to meet the rest of the super-talented cast. https://t.co/JZQ4MLWEVp'"
1537089367839150081,2022-06-15 15:07:17+00:00,b'This is alarming but essential reading for next time you pass someone trying to sleep on the street. https://t.co/AnfI23lPe3'
1536726700603543552,2022-06-14 15:06:11+00:00,"b'34 years ago, when I was discovering the delights of coming out, Terry Sanderson\xe2\x80\x99s journalism and books were an eye-opener \xe2\x80\x94 always rational and indignant and good-humoured, effortlessly on the higher moral ground. https://t.co/wUwRlElu0s'"
1533180585002209280,2022-06-04 20:15:11+00:00,"b'RT @NBRfilm: In an excellent, NBR Best Actor award-winning performance, Sir Ian McKellan sensitively portrays Whale as he grapples with old\xe2\x80\xa6'"
1529175400659578882,2022-05-24 19:00:00+00:00,"b""RT @NationalTheatre: Downing champers at breakfast is the energy I'm bringing today \xf0\x9f\xa4\xa3 \n\n@IanMcKellen and Owen Teale star in No Man's Land s\xe2\x80\xa6"""
1526440879459909634,2022-05-17 05:54:00+00:00,"b""At 17, @Jake_Daniels11 represents a generation that rejects old-fashioned homophobia in football and elsewhere: those who haven\xe2\x80\x99t yet grown up as he has. He sets an example. No wonder so many of us, gay and everyone else, admire &amp; treasure him as a hero. What a goal he's scored!"""
1526234692214632448,2022-05-16 16:14:41+00:00,b'I agree with Sir Patrick https://t.co/4gmgoIJIla'
1524410286773456897,2022-05-11 15:25:09+00:00,"b'If I had a daughter, I\xe2\x80\x99d hope she\xe2\x80\x99d be like Elizabeth. A treat to be her Daddy!  https://t.co/w8dhYrj1B6'"
1520900436949356544,2022-05-01 22:58:15+00:00,"b'Despite reports and supposed photographs circulating online, I have not visited Lviv or elsewhere in Ukraine.'"
1519699633735299072,2022-04-28 15:26:41+00:00,"b'If you have to end up in a museum, it\xe2\x80\x99s with Pride that I find my image in this one.  https://t.co/ibRqw8HxPQ'"
