twitter_id,date,tweet
1545458259770765313,2022-07-08 17:22:17+00:00,b'2:30 PM PULL UP! https://t.co/3AJA8VcL8t'
1545134920741203969,2022-07-07 19:57:26+00:00,b'RT @TyreseMaxey: ONE PERCENT BETTER!'
1545133570330505216,2022-07-07 19:52:05+00:00,b'good work @TyreseMaxey'
1544738914463649792,2022-07-06 17:43:51+00:00,b'First ever cash app day is here. Make sure y\xe2\x80\x99all follow @cashapp and drop your $cashtag below for a chance to win $500!\xc2\xa0#CashAppDay\n\nEnds 07/15 void where proh. No purc. nec. https://t.co/tvbphXzIcU https://t.co/KSc86BdQpc'
1544187591418789888,2022-07-05 05:13:06+00:00,b'https://t.co/XfxaWROfiq'
1540830697174212609,2022-06-25 22:54:00+00:00,"b'promise imma pop it while I got it I been through it, and I still got them bruises I\xe2\x80\x99m livin it, I ain\xe2\x80\x99t chose it \xf0\x9f\x8c\xb8 https://t.co/4YSOWTmYoa'"
1540457999411679234,2022-06-24 22:13:02+00:00,b'@tytywashington3 way to stay the course! #teamhardenalum welcome to the NBA! https://t.co/VvwyAzSOSa'
1540052963795902465,2022-06-23 19:23:34+00:00,b'\xf0\x9f\x92\xa7for the\xf0\x9f\x92\xa7 Keep your hydration up w/ @DrinkBODYARMOR SportWater #NationalHydrationDay https://t.co/5p7bOhDuwg'
1531726876820918273,2022-05-31 19:58:40+00:00,b'truly honored to officially unveil the partnership between @adidasHoops and @DrewLeague. King Drew continues  to be the center of the L.A. community and I\xe2\x80\x99m excited for this next gen under the Three Stripes. \n\nSee you this summer ya diggggggg! \xf0\x9f\x94\xa5 #TeamAdidas https://t.co/WyxEH32Q6k'
1529252961729269761,2022-05-25 00:08:12+00:00,"b'thoughts and prayers to the families of those kids in Texas, heartbreaking.'"
1523698061905920000,2022-05-09 16:15:01+00:00,"b'BY ANY MEANS NECESSARY, GO ATTACK YOUR DREAMS! @therabody https://t.co/6knNErCGUc'"
1521566565375873024,2022-05-03 19:05:13+00:00,b'Mamba Forever \xf0\x9f\x90\x8d Proud that @DrinkBODYARMOR is partnering with @mambamambacitasports to support youth sports #MambaForeverdrink https://t.co/Dy5j90hXWi'
