twitter_id,date,tweet
1544810448591224836,2022-07-06 22:28:06+00:00,"b'.@jumpman23 love the legacy build, wonder what a #stayme7o twist would look like \xf0\x9f\x91\x80 https://t.co/R0AjyadzOR'"
1542940299797880834,2022-07-01 18:36:48+00:00,b'There is no substitute for hard work #STAYME7O https://t.co/hFOInFgcn2'
1542655820378374144,2022-06-30 23:46:23+00:00,b'We toasted and celebrated to the launch of @viin7estate. Thank you @HauteLivingMag for a great night. Feeling grateful for all of your support on this journey \xf0\x9f\x8d\xb7. #STAYME7O https://t.co/znjbyB058v'
1542239758667186176,2022-06-29 20:13:06+00:00,b'\xf0\x9f\x8d\xbe\xf0\x9f\x8d\xbe\xf0\x9f\x8d\xbe https://t.co/tdqVv1htkA'
1542215965454254080,2022-06-29 18:38:33+00:00,"b'As an entrepreneur, I\xe2\x80\x99m always paying attention when it comes to what is making noise, which is why I teamed up w/ Soul Machines to create my digital twin, which is at the forefront of technology &amp; will provide a unique way to engage personally with my fans. #STAYME7O'"
1542215963097153536,2022-06-29 18:38:33+00:00,b'Can you spot the real me? \xf0\x9f\x91\x80 It was an honor to meet my digital twin at #CollisionConf last week. https://t.co/764zrhwHEN'
1541607699556737024,2022-06-28 02:21:31+00:00,"b""RT @DWadeCellars: About a week ago, honoring #Juneteenth with @HotelJerome's #BlackOnBlack Dinner \xe2\x80\x94 a celebration of Black excellence in fo\xe2\x80\xa6"""
1541499633071001600,2022-06-27 19:12:06+00:00,b'Thank you @clubdvin for inviting us to celebrate the launch of @viin7estate with you \xf0\x9f\x8d\xb7 https://t.co/pt7TaDi0Jo'
1539347157785800704,2022-06-21 20:38:56+00:00,b'Gone too Soon. Rest in Power. https://t.co/9OuEd0YDwB'
1534953624828358662,2022-06-09 17:40:36+00:00,b'It was great to talk with @donorschoose about racial equality in public schools and the importance of having black educators who can relate to students to create a safe space to learn.\n\nWatch the full program here: https://t.co/xmQlmoW9rl https://t.co/f85P7z4XDd'
1534551680343212032,2022-06-08 15:03:25+00:00,b'#hautewinesociety x @viin7estate #STAYME7O https://t.co/4d0WtF7HRk'
1533901831855820801,2022-06-06 20:01:09+00:00,b'Thank you for all your support on @viin7estate. This is just the beginning. https://t.co/fbiWYyZDBK'
1532784211429670915,2022-06-03 18:00:08+00:00,"b'It\xe2\x80\x99s a timeless blend that we integrated modern philosophies of winemaking and sustainability into. Full-bodied, complex, yet still an easy drink. Pro tip \xe2\x80\x93 it pairs well with BBQ \xf0\x9f\x92\xaf. Can\xe2\x80\x99t wait for you all to try it when it starts shipping this fall. https://t.co/XqWu4JanQe'"
