twitter_id,date,tweet
1546595621565566976,2022-07-11 20:41:45+00:00,b'@haf_hafsa99 \xf0\x9f\x8e\x82\xf0\x9f\xa5\xb3\xf0\x9f\x92\x9c'
1545983938690224130,2022-07-10 04:11:08+00:00,b'@JonatanViale @JonatanViale Peligro https://t.co/8F8M2k6SYQ'
1545978624733597696,2022-07-10 03:50:01+00:00,b'@RestoDelMundo13 @eltreceoficial @balfederico Asi suena el Shofar Mi maestro Haggai Fridman Bendiciones @balfederico @RestoDelMundo13 https://t.co/siLyiPySOD'
1545970124603146245,2022-07-10 03:16:15+00:00,b'@RestoDelMundo13 @eltreceoficial @balfederico Fede &amp; Shofar \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc @RestoDelMundo13 https://t.co/xkCg4r1q09'
1545967297633947652,2022-07-10 03:05:01+00:00,"b'RT @RestoDelMundo13: Nos acompa\xc3\xb1as a Tel Aviv? Te va a sorprender mucho esta ciudad, no es lo que imaginas! #Hoy 23:45 por @eltreceoficial\xe2\x80\xa6'"
1545432257544044549,2022-07-08 15:38:57+00:00,b'gm'
1545432149121241094,2022-07-08 15:38:31+00:00,b'Feliz Dia \xf0\x9f\x92\x9c\nHappy #ARMY Day to all Army\xe2\x80\x99s all over the world.'
1545245289006747648,2022-07-08 03:16:00+00:00,b'@opensea @ElitePunks'
1545097017478766592,2022-07-07 17:26:50+00:00,b'RT @VigilanteArtist: Kim Hojoong #KimHojoong #Tvarotti \xf0\x9f\x92\x9c Nessun Dorma https://t.co/DiPIfv9BQ2'
1544798205979795461,2022-07-06 21:39:27+00:00,"b""RT @FarOutMag: Talking Heads at CBGB's, 1985\n\n\xf0\x9f\x93\xb8 Richard Corman https://t.co/4lV9Nvc8tn"""
1544751754545332225,2022-07-06 18:34:53+00:00,b'RT @ElitePunks: Welcome to the club\xf0\x9f\x8d\xbb\nElitePunks family continues to grow rapidly\xf0\x9f\x8e\x89\ntoday 5.1 ETH volume\xf0\x9f\x94\xa5\ntake a good look at the future\xf0\x9f\x8d\xbb\ngre\xe2\x80\xa6'
1544751693430247424,2022-07-06 18:34:38+00:00,b'RT @ElitePunks: SOLD \xf0\x9f\x94\xa5 ElitePunks #1818\xf0\x9f\x92\xaf\nVolume 5.1 ETH \xf0\x9f\x9a\x80\nTotal sales 604\xf0\x9f\x94\xa5\n\nPolygon Blockchain \xf0\x9f\x92\xaf\n3333 pieces of unique 3d punk characters f\xe2\x80\xa6'
1544643782582288385,2022-07-06 11:25:50+00:00,b'GM'
1544398400199737346,2022-07-05 19:10:46+00:00,b'@elonmusk \xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80'
1544398252417728518,2022-07-05 19:10:11+00:00,b'@JRodNfts @steveaoki @thalia @vinijr @neymarjr @ArtvisionNFT @MartinGarrix \xf0\x9f\x92\x9c\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80'
1544398140580700165,2022-07-05 19:09:44+00:00,b'Drop your ART #NFTdrop \n#NFT \xe2\x9c\x85\n\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\xe2\x96\x80\nRT &amp; LIKE \n\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f'
1544397800284332032,2022-07-05 19:08:23+00:00,"b'RT @akosphoto: Some Artists I really admire:\n\n#NFT best of 2022:\n\n1\xef\xb8\x8f\xe2\x83\xa3 Add your fav 20 Artist in a reply to this\n2\xef\xb8\x8f\xe2\x83\xa3 RT this List, but also\xe2\x80\xa6'"
1544346101683200001,2022-07-05 15:42:57+00:00,b'gm'
1544150837198479360,2022-07-05 02:47:03+00:00,"b'RT @RestoDelMundo13: El Partenon, Atenas https://t.co/NV6zlFBOCn'"
