twitter_id,date,tweet
1542798348226179073,2022-07-01 09:12:44+00:00,"b'@worksfess Rutin ngasih ke ortu, adik kakak.. gak harus besar, klo memang belom bisa ngasih besar, semampunya aja. Sedekah kerumah yatim, semampunya aja. Dhuha 4 rakaat + Ayat 1000 dinar 7x. Insya Allah..\xf0\x9f\x98\x87\xf0\x9f\x99\x8f'"
1537292762973818881,2022-06-16 04:35:30+00:00,b'@bene_dion \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f'
1528702657304571906,2022-05-23 11:41:30+00:00,b'\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/cylIFAfIdP'
1528453740512288768,2022-05-22 19:12:23+00:00,b'CHAMPIONE D\xe2\x80\x99ITALIA\nSCUDETTO IS RED\nFORZA MILAN \xf0\x9f\x94\xb4\xe2\x9a\xab\xef\xb8\x8f https://t.co/XMiYRV9C9D'
1525393453437571074,2022-05-14 08:31:54+00:00,b'RT @pitakuning: Cerita Masa Kecilku yang dipandu @pandji mengundang Denny Cagur buat cerita masa kecilnya. Siapa yang nyangka kalo bapaknya\xe2\x80\xa6'
1499022066376654853,2022-03-02 14:01:25+00:00,b'RT @agrianns22: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/PWrWkwJkP0'
1496365432466735105,2022-02-23 06:04:54+00:00,b'@initiaraandini Maksud kamu apa ngetweet kaya gini? Trus aku km anggap apa???'
1479494314048638976,2022-01-07 16:45:06+00:00,b'https://t.co/uZT7r0GfMV https://t.co/jBM1wM0BY9'
1466046974847635458,2021-12-01 14:10:11+00:00,b'@m_marshel \xf0\x9f\xa5\xb2\xf0\x9f\x98\x8d\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb\xf0\x9f\xa4\x97'
1461930309172170752,2021-11-20 05:32:01+00:00,b'@yudhakhel \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1461928082386788358,2021-11-20 05:23:10+00:00,"b'@arif_brata @pandji @erwinwu_ 1 konten 3 punchline, Jenaka sekali..'"
