twitter_id,date,tweet
1546337337071833088,2022-07-11 03:35:25+00:00,b'RT @saigonluke: me at the she still looks so perfect tour https://t.co/QhlLJKGKYp'
1545140078175047681,2022-07-07 20:17:56+00:00,b'RT @5SOS: Happy birthday to our rhythm king @Ashton5SOS!!! \xe2\x9d\xa4\xef\xb8\x8f https://t.co/tcoN0KwWvs'
1544721785387683843,2022-07-06 16:35:47+00:00,b'BLENDER'
1541894359997612034,2022-06-28 21:20:37+00:00,b'@Ashton5SOS \xe2\x9d\xa4\xef\xb8\x8f'
1540028062049308673,2022-06-23 17:44:36+00:00,b'RT @5SOS: Two nights in LA \xf0\x9f\x96\xa4 https://t.co/7XPmOibr4Z'
1537485330508443654,2022-06-16 17:20:42+00:00,b'See u in the cone https://t.co/6lWfLqXVHF'
1536964163045470208,2022-06-15 06:49:46+00:00,"b'Shows have been crazy last couple months, thanks yall. So thankful.\nMuch love \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0'"
1536513371490570242,2022-06-14 00:58:29+00:00,b'\xf0\x9f\xa5\xab\xf0\x9f\x9f\xa1'
1536429886973173760,2022-06-13 19:26:45+00:00,b'what is a 5sos and why is it always trending'
1535704174972661761,2022-06-11 19:23:01+00:00,b'RT @bugpolar: only 107 more days until #5SOS5 is out \xe2\x80\xbc\xef\xb8\x8f @5SOS \n\nhttps://t.co/ru5h0q01VB https://t.co/AU6Loi1esw'
1535399755462823936,2022-06-10 23:13:22+00:00,b'@Michael5SOS \xf0\x9f\x99\x8b'
1535080776508641280,2022-06-10 02:05:52+00:00,b'RT @LTalou_: I treat my mind like an ASHtray @5SOS #5sos5 #TakeMyHand https://t.co/IGqCXz8O4Y'
1531418221412089856,2022-05-30 23:32:11+00:00,"b'Just pre ordered, big fan https://t.co/wvF4fg1PfB'"
1530686055061499905,2022-05-28 23:02:48+00:00,b'RT @5SOS: te amo \xf0\x9f\x92\x9b #TakeMyHandWorldTour https://t.co/GfUaRcfr46'
