twitter_id,date,tweet
1528794849389977601,2022-05-23 17:47:50+00:00,b'#NewProfilePic https://t.co/SvLkKhlcpM'
1332673520971681792,2020-11-28 13:11:41+00:00,"b'RT @lookfantastic: JUST LANDED \xf0\x9f\x9a\x80\xf0\x9f\x9a\xa8\xf0\x9f\x93\xa2\n\n@TanologistTan, founded by none other than @lottietommo, is available NOW on LOOKFANTASTIC \xf0\x9f\x94\xa5\xf0\x9f\x98\x8d\xf0\x9f\x92\x96\n\nGet tha\xe2\x80\xa6'"
1313806003264204801,2020-10-07 11:38:55+00:00,b'Hi @Twitter please can you help my friend @tomatkin access his account again \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc dm meee \xe2\x9d\xa4\xef\xb8\x8f'
1264502340461232128,2020-05-24 10:23:45+00:00,b'Vote for Wentbridge house \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xe2\x9d\xa4\xef\xb8\x8f https://t.co/GRRs14wquQ'
1264502235255508992,2020-05-24 10:23:20+00:00,b'RT @wentbridgehouse: It would be great if you voted for us please! #yorkshire #hotel \xf0\x9f\x92\x99\xe2\x9c\x94\xef\xb8\x8f\xf0\x9f\xa4\x93'
1226278510160941057,2020-02-08 22:55:54+00:00,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/uo0HUVjS57'
1226278489763938304,2020-02-08 22:55:49+00:00,b'RT @spencermorgan93: So proud of you Dad x'
1067172853395701763,2018-11-26 21:46:50+00:00,b'Switch over to MTV now !!! @justtattooofus on at 10pm tonight\xe2\x80\x99s its explosive! \xf0\x9f\x98\xac\xf0\x9f\x98\xac can\xe2\x80\x99t wait for the new series @Charlottegshore \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f'
1050845409223077888,2018-10-12 20:27:23+00:00,"b'RT @TanologistTan: ""Tanologist is with me wherever I go.\xc2\xa0\nMorning routine, clean skin &amp; add a few drops to my moisturiser n apply to the fa\xe2\x80\xa6'"
1044887935760453632,2018-09-26 09:54:31+00:00,b'RT @superdrug: Today at 11am @lottietommo &amp; @louteasdale will be going live on our in store radio to talk all things @TanologistTan &amp; answe\xe2\x80\xa6'
1044550418699878400,2018-09-25 11:33:21+00:00,b'RT @TanologistTan: T H E  G R A D U A L \n@lottietommo uses our gradual lotion as a daily moisturiser to keep her tan topped up. You can als\xe2\x80\xa6'
1039441991925465088,2018-09-11 09:14:17+00:00,b'Love you Gracie \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/PPCvOy2wHL'
1038769965707481089,2018-09-09 12:43:53+00:00,"b'RT @superdrug: Meet @TanologistTan. Clean, clear and hyper-real; Tanologist is the future of self-tanning. Brought to you by makeup artist,\xe2\x80\xa6'"
1038163607110991872,2018-09-07 20:34:26+00:00,b'@MeganMagcon1 Loveeee that film xx'
1038155547617452037,2018-09-07 20:02:25+00:00,b'Film recommendations on Netflix? \xf0\x9f\xa4\x93'
1032194532362924032,2018-08-22 09:15:28+00:00,b'RT @boohoo: Pretty in paisley \xf0\x9f\x92\x9b\n\nShop this dress: https://t.co/of8CqPcgas\n\n\xf0\x9f\x93\xb7: @lottietommo https://t.co/wYF3q6pcqh'
