twitter_id,date,tweet
1542550226921299968,2022-06-30 16:46:47+00:00,b'LET\xe2\x80\x99S GO RAFA!!!! I GOT YOU WINNING THIS AND CAPTURING #23!!! \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe CHECK OUT @DKSPORTSBOOK IF YOU WANT GET IN THE GAME!!! #DKPARTNER'
1537286537938735104,2022-06-16 04:10:46+00:00,b'I see you @Cody_Bellinger komin out to Hustler Musik!!  That\xe2\x80\x99s luv!!! \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbe'
1532854635135787008,2022-06-03 22:39:58+00:00,"b'#WearOrange    These are the words of a victim but a survivor. Gun down blunt up ready to fire\xe2\x80\xa6wasn\xe2\x80\x99t trying to rhyme. Trust me im a much better rhymer.   Wait, that rhymed too \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'"
1526775228562481153,2022-05-18 04:02:35+00:00,b'Ya lil bitch it\xe2\x80\x99s up'
1523708633212620800,2022-05-09 16:57:01+00:00,b'Back in the day my momz held it down at @Popeyes. Now I\xe2\x80\x99m #partnering up with them to launch something saucy https://t.co/3oCQfMha04'
1523404697289199616,2022-05-08 20:49:17+00:00,b'Luka a ho'
1523148868342321152,2022-05-08 03:52:43+00:00,b'Congrats DC!!!! Hall of fkn fame!!! Well deserved!!  You know you at the top when only Heaven\xe2\x80\x99s right above it.'
1522209123328086017,2022-05-05 13:38:30+00:00,"b'Lil Wayne on Top 5 Rappers, Packers Fandom, and Discovering Drake, Nicki... https://t.co/OLiLAksgno via @YouTube'"
1512612116276072459,2022-04-09 02:03:26+00:00,b'RIP Rem Dawg    Go Sawks!'
1509817760808722432,2022-04-01 08:59:39+00:00,b'Congrats to my dear friend Coach @KimMulkey Coach of the year!!!!!!\nGEAUX LADY TIGERS!!!! LFG!!!'
1509769721607962624,2022-04-01 05:48:46+00:00,b'Just me and my SQVAD!\nKant fw da rest of em'
1507381969495146499,2022-03-25 15:40:41+00:00,b'Rookie of the year!!! \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe@mellowrackz1 #MULA \n\nhttps://t.co/xNNgdczteo'
1506044120531304454,2022-03-21 23:04:33+00:00,b'MOB!!\nMulkey Over Brackets!!\nLSU LFG!!'
1506041571006840832,2022-03-21 22:54:26+00:00,b'LET\xe2\x80\x99S GO LADY TIGERS!!!!!!'
1505919628035297289,2022-03-21 14:49:52+00:00,b'Thank you all and to all a goodnight.'
1502039054765813763,2022-03-10 21:49:51+00:00,b'Let\xe2\x80\x99s Go RED SOX!!!!!!!'
1501280529261412355,2022-03-08 19:35:45+00:00,b'Might have to sign @ochocinco to YM after he spit these bars!! Full interview on https://t.co/bGs7aBm41B https://t.co/LFHJNzVOOS'
1499986638683787266,2022-03-05 05:54:17+00:00,b'Dirty dirty!   @CamJohnson23'
1499985789127520258,2022-03-05 05:50:55+00:00,b'Dam Cam!!!'
1499536054122078220,2022-03-04 00:03:49+00:00,b'OUT NOW!!! \n\n#SelfMadeTastesBetter episode. \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe\n\nhttps://t.co/tGh27wIADU\n\nCheers @OriginalBumbu @OfficialBelaire @McQueenVioletFog @VillonFrance https://t.co/jwCZ0UOo49'
1497823792134983681,2022-02-27 06:39:54+00:00,"b""RT @lilwaynehq_2: Jake Paul's role model growing up was none other than Lil Wayne! \xf0\x9f\x90\x90\n\nhttps://t.co/psauG34WPl https://t.co/jMvYslw1C3"""
1496475610369208320,2022-02-23 13:22:43+00:00,b'Zane Timpson Forever!'
1495841028422701060,2022-02-21 19:21:07+00:00,"b""Wadup Cambridge!! I'll see y'all out in the UK for the first time since '08 this June for the @strawberriesandcreem festival \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 \n\nTix now live \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/s5z04IxdNW https://t.co/G74jjonh0t"""
1494369384659308545,2022-02-17 17:53:20+00:00,b'See y\xe2\x80\x99all at @BealeStMusicFes in Memphis April 29 - May 1 \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe\n\nTix on sale now #BSMF22 https://t.co/Hcy4gRsaeo'
1493723452934475782,2022-02-15 23:06:37+00:00,b'Welcome to the fam!! \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe @2seas__ @YMAPAAsports https://t.co/xHDdbk0Nnj'
1493652145903751179,2022-02-15 18:23:16+00:00,"b'The secret is out!!! I\xe2\x80\x99ll be performing at the first ever @waomusicfest \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe\nSee y\xe2\x80\x99all in Houston TX on May 14th,2022\n\nTickets on sale now!!! https://t.co/R96Wd8OZCH https://t.co/yLFGIjXTsQ'"
1490744266955571207,2022-02-07 17:48:24+00:00,b'\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/DK3hATCFkS'
1487305768042778625,2022-01-29 06:05:02+00:00,b'I need a wife man I\xe2\x80\x99m getting too wealthy. Stfu'
1487233406320656385,2022-01-29 01:17:30+00:00,b'We bettin\xe2\x80\x99 in The Big Easy\nUse promo code TUNECHI on\n@draftkings_sportsbook https://t.co/cXPCSVd3bR\n#DKPartner https://t.co/9XpjLLz0UE'
1485746136396746756,2022-01-24 22:47:37+00:00,b'RT @YoungMoneySite: Cameras video otw \xf0\x9f\x8e\xa5 https://t.co/O7jTHCPfP9'
1484991288357228544,2022-01-22 20:48:07+00:00,b'GO PACK GO!!!!!!!!!!!!!!!!!!!!!!!'
1482448076799414274,2022-01-15 20:22:18+00:00,b'I had a dream that every dream comes true.  Thank you Rev MLK'
1481597165214392320,2022-01-13 12:01:05+00:00,"b'See, some lose sight of who brought clarity to their vision. Blind to the fact. A permanent black eye. Ya can\xe2\x80\x99t unsee it. I see u tho but you\xe2\x80\x99ll never see me\xe2\x80\xa6coming. See what I mean? If not den come see abt it. Peekaboo. Now I see u. Now you don\xe2\x80\x99t.  Sincerely, the Light.'"
1480221793830912001,2022-01-09 16:55:51+00:00,b'GO PACK GO!!!'
1480098016954503169,2022-01-09 08:44:00+00:00,b'RT @fashionbyrd: Open now!!! @Trintage https://t.co/eFXoF5CJoX'
1479943458706141185,2022-01-08 22:29:51+00:00,b'RT @AABonNBC: SHOCK THE \xf0\x9f\x8c\x8e \n\nKevin Coleman Jr. has committed to Jackson State University @NBCSports \n\n#AABXXII \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\n#AllAmericanBowl \xf0\x9f\x8f\x88 @GEICO\xe2\x80\xa6'
1477679542022012932,2022-01-02 16:33:51+00:00,b'GO PACK GO!!!!!'
1476097344542109696,2021-12-29 07:46:46+00:00,b'ALL MADDEN forever.  \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1474139104933658624,2021-12-23 22:05:25+00:00,"b'To Mr. https://t.co/bJ7ezk7qpv, \xe2\x80\x9cyou are appreciated\xe2\x80\x9d(Pac voice)'"
1473847915781058560,2021-12-23 02:48:20+00:00,"b'This holiday season Pls make sure dat those who r meaningful 2 u know what dey mean 2 u. Even if u kan\xe2\x80\x99t show how much it mean. bekuz there r some of us dat think we mean so much but feel meaningless by those dat mean da most 2 us.  So 2my fans, \xe2\x80\x9c I AINT SHIT WITHOUT YOU!\xe2\x80\x9d Fax!'"
1472596570629545986,2021-12-19 15:55:56+00:00,b'GO PACK GO!!!!!'
