twitter_id,date,tweet
1521234304545697792,2022-05-02 21:04:56+00:00,b'It\xe2\x80\x99s all about the journey \xf0\x9f\x92\xab https://t.co/XWPE2yAAMS'
1453741011260170254,2021-10-28 15:10:40+00:00,b'So excited that our book supporting @baby2baby is now available! \xf0\x9f\x92\x9e\xf0\x9f\x92\xab This story helps teach kids to give back and every purchase benefits children living in poverty. Link in bio \xf0\x9f\xa5\xb0 #ABearToShare https://t.co/Hjc46sDgrK'
1451224858386333697,2021-10-21 16:32:23+00:00,b'Healthy skin &gt; perfect skin. Love yourself wherever you are in your journey. #SkinPositivity'
1449802839903985669,2021-10-17 18:21:47+00:00,"b""Less than 2 weeks until my children's book A Bear To Share with @Baby2Baby comes out!\xc2\xa0Every purchase supports Baby2Baby, so pre-order yours today \xf0\x9f\x92\x9e\xc2\xa0https://t.co/GQig5fT4FL https://t.co/gStKaUDPR0"""
1405275377329524737,2021-06-16 21:25:33+00:00,b'RT @baby2baby: We are so proud to announce our first children\xe2\x80\x99s book written by our Co-CEOs Norah Weinstein &amp; Kelly Sawyer Patricof and Bab\xe2\x80\xa6'
1389254651678187522,2021-05-03 16:24:54+00:00,"b""RT @Honest: Put on some music + make cleaning a \xe2\x9c\xa8vibe\xe2\x9c\xa8 like @bylisalinh:\xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x80\x9cAnyone else finds cleaning to be therapeutic? Whenever I'm str\xe2\x80\xa6"""
1389254551593701381,2021-05-03 16:24:30+00:00,b'RT @Honest: Like father like daughter. \xf0\x9f\x98\x89 \xe2\x81\xa3\n\xe2\x81\xa3\n#regram \xe2\x84\x85 @homeoftheharveys https://t.co/2Wa2rbzgfd'
1384716316938936325,2021-04-21 03:51:11+00:00,"b'RT @BarackObama: Today, a jury did the right thing. But true justice requires much more. Michelle and I send our prayers to the Floyd famil\xe2\x80\xa6'"
1363916958282866691,2021-02-22 18:21:57+00:00,"b'RT @BarackObama: For decades, John Lewis not only gave all of himself to the cause of freedom and justice, but inspired generations that fo\xe2\x80\xa6'"
1351945339863875587,2021-01-20 17:31:01+00:00,b'RT @CNN: BREAKING: Kamala Harris is sworn in as vice president of the United States. She is the first woman and the first person of Black a\xe2\x80\xa6'
1351945195839885315,2021-01-20 17:30:27+00:00,"b'RT @CNNPolitics: ""Today, on this January day, my whole soul is in this, bringing America together and uniting our people, and uniting our n\xe2\x80\xa6'"
1351944839311462400,2021-01-20 17:29:02+00:00,"b'RT @PodSaveAmerica: Amanda Gorman, 22 years old: \n\n""Being American is more than a pride we inherit. It\'s the past we step into and how we r\xe2\x80\xa6'"
1351944778997395456,2021-01-20 17:28:47+00:00,"b'RT @jonfavs: What an absolutely beautiful, brilliant, perfect poem.'"
1349069296878538752,2021-01-12 19:02:39+00:00,b'Goals https://t.co/V8T1MipIkA'
1347744446775844867,2021-01-09 03:18:10+00:00,"b""RT @SenKamalaHarris: In the words of Georgia's John Lewis, \xe2\x80\x9cDemocracy is not a state. It is an act, and each generation must do its part.\xe2\x80\x9d"""
1347744420976685060,2021-01-09 03:18:04+00:00,b'RT @SenKamalaHarris: There is nothing more important than the integrity of our system of self government. Today I\xe2\x80\x99m thinking about the wise\xe2\x80\xa6'
1347743397432369153,2021-01-09 03:14:00+00:00,"b'RT @SenKamalaHarris: Heading into the weekend with these inspiring words by Dr. Martin Luther King, Jr. in mind, \xe2\x80\x9cDarkness cannot drive out\xe2\x80\xa6'"
1347743384350322689,2021-01-09 03:13:57+00:00,"b'RT @SenKamalaHarris: No matter what challenges we face, democracy will always win.'"
1330961553433116672,2020-11-23 19:48:57+00:00,b'Check out @BarrySloane in all his glory on tonight\xe2\x80\x99s Ep of @LAsFinestFOX \xf0\x9f\xa4\xa3 I\xe2\x80\x99m pretty sure it was his favorite scene to shoot with me all season https://t.co/1pgJ1pAEm4'
1329868716239069184,2020-11-20 19:26:24+00:00,b'Happy Birthday @JoeBiden https://t.co/e73KE2ll8D'
1329251729800454148,2020-11-19 02:34:43+00:00,b'love this https://t.co/isMY90jycg'
1328152566056697856,2020-11-16 01:47:02+00:00,b'Tomorrow night -tune in for our homie 1st AD John Nolan  @LAsFinestTV  @LAsFinestFOX \xf0\x9f\x98\x87\xf0\x9f\xa4\x8d\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd  who\xe2\x80\x99s life was taken too soon by #COVID__19 https://t.co/YM3MqTvyjK'
1325126906648256512,2020-11-07 17:24:08+00:00,b'\xe2\x9c\x8a\xf0\x9f\x8f\xbd\xe2\x9c\x8a\xf0\x9f\x8f\xbe\xe2\x9c\x8a\xf0\x9f\x8f\xbc\xe2\x9c\x8a\xf0\x9f\x8f\xbf\xe2\x9c\x8a\xf0\x9f\x8f\xbb #UnitedStatesofAmerica https://t.co/h9oKtPiyPm'
1324395809387892738,2020-11-05 16:59:01+00:00,b'This \xe2\xac\x87\xef\xb8\x8f https://t.co/OpfqK9gPRv'
1323818128443240448,2020-11-04 02:43:31+00:00,b'STAY IN LINE!!!! https://t.co/r4W0IuNipO'
1323816907175194626,2020-11-04 02:38:40+00:00,b'RT @KamalaHarris: Stay in line.'
1319854217553571841,2020-10-24 04:12:21+00:00,b'#borat @PrimeVideo @SachaBaronCohen https://t.co/AnQDDWE0GB'
1319853977698062337,2020-10-24 04:11:24+00:00,b'This @PrimeVideo #borat https://t.co/HCEOjwMUn3'
1318959027053686784,2020-10-21 16:55:11+00:00,b'Mom &amp; Dad here\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbd -we got our #Vote On! Basic Human Decency is on the ballot-American\xe2\x80\x99s Health&amp;Wellness is on the ballot. Our Leadership should protect &amp; guide our country w respect &amp; kindness. Period. To get more info on ID requirements in ur state! \xf0\x9f\x91\x89\xf0\x9f\x8f\xbd https://t.co/CnaN1vB9cW https://t.co/8q6tXNimTt'
1318952693067517952,2020-10-21 16:30:01+00:00,b'RT @BarackObama: 102 never looked better! Grateful for all the folks\xc2\xa0like your great aunt\xc2\xa0who continue to show up and vote in this importan\xe2\x80\xa6'
1318415353374928901,2020-10-20 04:54:49+00:00,b'RT @votolatino: Hype your vote!\n\n\xf0\x9f\x93\xbd\xef\xb8\x8f Record yourself\n\xf0\x9f\x97\xa3\xef\xb8\x8f Tell us why you will #PledgeToVote\n\xf0\x9f\x93\xb2 And post the video on your social channels star\xe2\x80\xa6'
1314056857745416192,2020-10-08 04:15:43+00:00,b'RT @JoeBiden: https://t.co/TtWm3i4eaq.'
1310794753710018560,2020-09-29 04:13:17+00:00,b'\xf0\x9f\x98\x8a\xf0\x9f\x94\xa5 #LAsFinest https://t.co/BFC9RSzKv3'
1310794477728968704,2020-09-29 04:12:11+00:00,b'Stay tuned... \xf0\x9f\x98\xac #LAsFinest https://t.co/gy7pVs9mGv'
1310793530231500801,2020-09-29 04:08:25+00:00,b'Phew - well  that was a lot and there is SO much more to come \xf0\x9f\x94\xa5  See you guys next week for episode 3 \xf0\x9f\x98\x89@LAsFinestFOX #LAsFinest'
1310792710710636544,2020-09-29 04:05:10+00:00,"b""RT @Newell007: @jessicaalba Absolutely loving #LAsFinest it's a bit like Badboys but with kick ass women its brilliant"""
1310792414295064580,2020-09-29 04:03:59+00:00,b'I meannnnn.... https://t.co/KfS40KyzJS'
1310791179865219073,2020-09-29 03:59:05+00:00,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/4GIgfT9uzE'
1310790630788927488,2020-09-29 03:56:54+00:00,"b""That's my bro guys!!! #LAsFinest"""
1310789303966953476,2020-09-29 03:51:38+00:00,b'lowkey facts \xf0\x9f\x98\xb6 #LAsFinest https://t.co/M5Fi1oKuMP'
1310788471531827202,2020-09-29 03:48:19+00:00,b'RT @BrandonBSonnier: @davidfumero in the house! #LAsFinest'
1310786854153674752,2020-09-29 03:41:53+00:00,"b""RT @Malbeberexha23: @jessicaalba @itsgabrielleu Coolest show ever. You're my favorite. It would be awesome if I got a retweet from @jessica\xe2\x80\xa6"""
1310786049765863425,2020-09-29 03:38:42+00:00,b'\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xe2\x99\xa5\xef\xb8\x8f #LAsFinest https://t.co/K64S52TVjh'
1310785757930385409,2020-09-29 03:37:32+00:00,"b""It's the walkman for me  @itsgabrielleu @DUANEMARTIN_  #LAsFinest https://t.co/SzdefvK63J"""
1310784801218072576,2020-09-29 03:33:44+00:00,b'RT @itsgabrielleu: Week 2 is \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #LAsFinest https://t.co/vnPVqMYe65'
1310784171128750080,2020-09-29 03:31:14+00:00,b'why thanks! \xf0\x9f\x91\x8f #LAsFinest https://t.co/5LSzhr51TO'
1310783375506960384,2020-09-29 03:28:04+00:00,b'sup partner?! @itsgabrielleu #LAsFinest'
1310783155528368129,2020-09-29 03:27:12+00:00,b'Ya  - definitely not it #LAsFinest https://t.co/xcC1TptWlf'
1310781068891443200,2020-09-29 03:18:54+00:00,b'RT @kristieannereed: Tonight\xe2\x80\x99s #LAsFinest co-written by Pam Veasey #csi #InLivingColor alum https://t.co/lWoxgedP8y'
1310780300306178049,2020-09-29 03:15:51+00:00,b'The lasagna is gone but HAPPY BIRTHDAY \xf0\x9f\x98\x89 #LAsFinest https://t.co/g8Z6ODIXLo'
1310780025398992896,2020-09-29 03:14:45+00:00,b'So glad you are watching!! \xf0\x9f\x98\x8a #LAsFinest https://t.co/ipWpuBJIEq'
1310779120997920769,2020-09-29 03:11:10+00:00,b'Fletcher! #LAsFinest https://t.co/q5YJyY9khi'
1310778902764109824,2020-09-29 03:10:18+00:00,b'RT @DenimDude501: @LAsFinestFOX Getting to watch @jessicaalba &amp; @itsgabrielleu take names and kick butt on Mondays is quite honestly a TV s\xe2\x80\xa6'
1310778545082306560,2020-09-29 03:08:52+00:00,b'https://t.co/hvBQ5fM6in https://t.co/VRwUN12xYY'
1310777659308212224,2020-09-29 03:05:21+00:00,b'Fancy seeing you here @BarrySloane #LAsFinest'
1310777355560910848,2020-09-29 03:04:09+00:00,b'Joshua Alba folks is in the house tonight folks \xe2\x99\xa5\xef\xb8\x8f!!!! #LAsFinest https://t.co/u01NxDtg7s'
1310777169644146688,2020-09-29 03:03:24+00:00,"b""RT @BrandonMargolis: West coast #LAsFinest let's gooooo!"""
1310776623126339585,2020-09-29 03:01:14+00:00,b'\xf0\x9f\xa7\x90\xf0\x9f\xa7\x90\xf0\x9f\xa7\x90 #LAsFinest https://t.co/8XBW2E8E6B'
1310776500895936513,2020-09-29 03:00:45+00:00,b'Popcorn \xe2\x9c\x85\n\nAdult beverage \xe2\x9c\x85\n\nWest coast are you ready?! @LAsFinestFOX starts now.... #LAsFinest'
1310748525852983296,2020-09-29 01:09:35+00:00,b'RT @rianash_maxx: Cannot wait for next week! #LAsFinest https://t.co/jyFCaUdiZr'
1310748384752406530,2020-09-29 01:09:02+00:00,b'RT @awesome_malcolm: Can\xe2\x80\x99t Wait For More Of @itsgabrielleu And @jessicaalba To Kick Ass! See You Next Monday! @LAsFinestFOX #LAsFinest'
1310748337725820928,2020-09-29 01:08:50+00:00,b'Taste the rainbow!! #LAsFinest https://t.co/KJvzNLxd3J'
1310748130611093504,2020-09-29 01:08:01+00:00,b'RT @UnsatiatedBlood: @jessicaalba @LAsFinestFOX It was off the the chain! #LAsFinest'
