twitter_id,date,tweet
1541906929227689986,2022-06-28 22:10:33+00:00,b'@OfficiallyIce ?? \xf0\x9f\xa7\x90'
1541825111379963904,2022-06-28 16:45:26+00:00,b'\xf0\x9f\x94\xa5 https://t.co/exjOuN9Cpd'
1541619126820450304,2022-06-28 03:06:56+00:00,b'This may be the most accurate GIF of me .. can\xe2\x80\x99t wait to get back to the bay https://t.co/4elkp5sX38'
1541527992601411584,2022-06-27 21:04:48+00:00,b'@jonallen93_ @Commanders @emfails \xf0\x9f\x94\xa5'
1541527947055489025,2022-06-27 21:04:37+00:00,b'RT @tundetun88: Man it\xe2\x80\x99s been a hard 24 hrs for me but just keep praying for Chaka \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1541232034818846720,2022-06-27 01:28:46+00:00,b'High level RnB is being displayed'
1540877031512195072,2022-06-26 01:58:07+00:00,b'@FATTREL In  a minute  my brother \xf0\x9f\x92\x99 .'
1540728336116097025,2022-06-25 16:07:15+00:00,b'@FreddieGibbs Already https://t.co/qt17yhFycB'
1540725946994540549,2022-06-25 15:57:45+00:00,b'Never forget the King . #MJForever https://t.co/asDfTUtX4I'
1540436378059767812,2022-06-24 20:47:07+00:00,b'RT @KyrieIrving: Protect our Women by any means necessary'
1540395605671002118,2022-06-24 18:05:06+00:00,"b'RT @K1: No one should be able to force their beliefs on anyone\xe2\x80\x99s body, that is not right. Sending love to our women.'"
1540369232751362049,2022-06-24 16:20:18+00:00,b'RT @quintabrunson: There are so many things that need to be fixed in this country right now- 240 characters aren\xe2\x80\x99t enough. The fact that co\xe2\x80\xa6'
1539610816512761858,2022-06-22 14:06:37+00:00,b'RT @DerrickMilano: Smh man praying for tjay'
1539377086204362753,2022-06-21 22:37:52+00:00,b'@THEkarliehustle Noodle n Broth forever'
1539368748485857282,2022-06-21 22:04:44+00:00,b'It\xe2\x80\x99s disrespectfully hot in atlanta'
1539366697953533952,2022-06-21 21:56:35+00:00,b'Wow.. that\xe2\x80\x99s crazy https://t.co/IdfJr1OleV https://t.co/yiT9udreFF'
1539362628518256642,2022-06-21 21:40:25+00:00,b'@BeatsByESTA @MadeNChynna \xf0\x9f\xa7\x90'
1539293115000963073,2022-06-21 17:04:11+00:00,b'@LAKIMisAlive @KAYTRANADA Aye young \xf0\x9f\x98\x82'
1538952136431640577,2022-06-20 18:29:16+00:00,b'@BigHomieKODAQ \xe2\x80\x9cShit sounds wack\xe2\x80\x9d lol I feel like he went his way . Either way Kermit one of the greatest villains ever \xf0\x9f\x98\x82'
1538714642792558593,2022-06-20 02:45:33+00:00,b'@TheRealXPac @HollywoodBowl \xf0\x9f\x94\xa5'
1538619187043639297,2022-06-19 20:26:15+00:00,b'Just caught up on \xe2\x80\x9cthe blacklist\xe2\x80\x9d all the way .  Did they just abandon some storylines this season'
1538583828943478786,2022-06-19 18:05:44+00:00,b'@Kazeem This a Ruby stan account ..such a legend'
1538548254127927296,2022-06-19 15:44:23+00:00,b'To all the fathers out there I\xe2\x80\x99m prayin y\xe2\x80\x99all got peace today .To all the fathers that can\xe2\x80\x99t see their children as much as they want. To all the fathers that don\xe2\x80\x99t get any flowers .God bless you..I pray for your grace not just today I\xe2\x80\x99m just saying it today #HappyFathersDay2022'
