twitter_id,date,tweet
1539298321432555528,2022-06-21 17:24:53+00:00,"b'@charry_stuarez Me equivoqu\xc3\xa9, perd\xc3\xb3n \xf0\x9f\x98\x8f'"
1539022795866267648,2022-06-20 23:10:02+00:00,b'\xf0\x9f\x8c\xb9 https://t.co/KANxlSAtEw'
1538985908300570624,2022-06-20 20:43:28+00:00,"b'Posta que la felicidad son momentos, y esta bueno poder reconocerlos.\nNo puedo estar m\xc3\xa1s feliz \xe2\x9d\xa4\xef\xb8\x8f'"
1538495952062926848,2022-06-19 12:16:33+00:00,b'Que lindo por dios! Gracias \xf0\x9f\xa5\xb9\xe2\x9d\xa4\xef\xb8\x8f https://t.co/ghi1BycV9n'
1538267761159417856,2022-06-18 21:09:48+00:00,b'@Chinitafcoesp B\xc3\xa1nquenme un poquit\xc3\xadn m\xc3\xa1s \xe2\x9d\xa4\xef\xb8\x8f'
1538267695812169729,2022-06-18 21:09:32+00:00,b'\xf0\x9f\x98\x82\xf0\x9f\xab\xb6 https://t.co/JHe6zNYt6W'
1538197519347249153,2022-06-18 16:30:41+00:00,b'RT @SofiaFroio: De la ropa oversized no hay retorno la verdad no me quiero poner un chupin nunca m\xc3\xa1s en la vida'
1537941899423600640,2022-06-17 23:34:57+00:00,b'RT @eugeniaxespos: te amo @chinasuarez\xe2\x9d\xa4\xef\xb8\x8f https://t.co/UFly0my95J'
1537380012436824064,2022-06-16 10:22:12+00:00,b'Kiiiiiii \xf0\x9f\x92\x95 https://t.co/k76jRSI1Z4'
1536840351331262465,2022-06-14 22:37:47+00:00,b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5 https://t.co/TIbe5TX76e'
1536756912133398533,2022-06-14 17:06:14+00:00,b'\xf0\x9f\xa5\xb5\xf0\x9f\xab\xb6 https://t.co/Uk0ADfd85t'
1536496481259208710,2022-06-13 23:51:22+00:00,b'\xf0\x9f\xa5\xb9\xf0\x9f\xab\xb6 https://t.co/RrgA5RFF8M'
1536492043757039616,2022-06-13 23:33:44+00:00,b'RT @marianamont: Nico tiene un Cancer muy agresivo en las gl\xc3\xa1ndulas de sus ri\xc3\xb1ones. Tuvo una reca\xc3\xadda y est\xc3\xa1 luchando por su vida. Necesita\xe2\x80\xa6'
1536453209933455361,2022-06-13 20:59:25+00:00,b'@geronimoow89 Ni idea. Es impactante. Y hay gente que lo cree\xe2\x80\xa6'
1536452555760353280,2022-06-13 20:56:49+00:00,b'@charry_stuarez Que recuerdos aquellos'
1536447878163570691,2022-06-13 20:38:14+00:00,b'@Jirevy Yo pensaba lo mismo pero ahora parece tambi\xc3\xa9n que como me visto. \xf0\x9f\xa5\xb5'
1536446424572997632,2022-06-13 20:32:28+00:00,b'@stuarezcharry Vamos a comer pizza'
1536445733817171968,2022-06-13 20:29:43+00:00,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 tengo 150 estilos desde que nac\xc3\xad pero eso no les sirve de noticia https://t.co/Xgu3jRzY2n'
1536097976036122624,2022-06-12 21:27:51+00:00,b'RT @antonini_barby: Ya no se d\xc3\xb3nde m\xc3\xa1s publicarlo. Realmente se est\xc3\xa1n muriendo de a poco por el fr\xc3\xado y el hambre que tienen. Les traemos co\xe2\x80\xa6'
1536010398352146433,2022-06-12 15:39:51+00:00,"b'RT @doctorfrusna: La prueba de casting de Henry Thomas para el papel de Elliott en ""E.T."" es un documento maravilloso, solo superado por la\xe2\x80\xa6'"
1535812448602554368,2022-06-12 02:33:16+00:00,b'Que manera de amarte desde siempre \xe2\x9d\xa4\xef\xb8\x8f @p_lanzani https://t.co/63LnYvI98t'
1535674477006229504,2022-06-11 17:25:01+00:00,b'@borgesgra Te amo \xf0\x9f\xa5\xb9\xf0\x9f\xab\xb6'
1535504577579065344,2022-06-11 06:09:54+00:00,b'\xf0\x9f\xa5\xb9\xe2\x9d\xa4\xef\xb8\x8f gracias https://t.co/OkUFzzwkBD'
1535423240885227523,2022-06-11 00:46:42+00:00,b'Feliz nacimiento a the one and only @borgesgra . Te amo!!'
1535223958840147971,2022-06-10 11:34:49+00:00,"b'No salgan de sus camas, es una trampa. https://t.co/sdz0p4SBNe'"
1534946371987550208,2022-06-09 17:11:47+00:00,b'\xf0\x9f\x92\x93 https://t.co/9rJtG2AbDY'
1534919712445972483,2022-06-09 15:25:51+00:00,b'Buen d\xc3\xada \xf0\x9f\xa5\xb0 https://t.co/tJ5s5o9DlA'
1534144563291512833,2022-06-07 12:05:41+00:00,"b'Mi hija de 8 tiene su primer partido de hockey. \xe2\x80\x9cTanta pr\xc3\xa1ctica ma y lleg\xc3\xb3 el d\xc3\xada\xe2\x80\x9d siempre, siempre vale el esfuerzo, aunque no siempre puedas verlo. mi hija, mi maestra.'"
1532401360297238528,2022-06-02 16:38:49+00:00,"b'RT @FlorennciaLopez: A Carlos Manuel Andr\xc3\xa9s, el violento que dej\xc3\xb3 al borde de la muerte y con secuelas irreversibles a mi pap\xc3\xa1, le dieron d\xe2\x80\xa6'"
