twitter_id,date,tweet
1546324368011059200,2022-07-11 02:43:53+00:00,b'\xe2\x80\xbc\xef\xb8\x8fVLOG\xe2\x80\xbc\xef\xb8\x8f Mamayang 12NN.\n\n3 Days Sa Beach. | Yeng Constantino Vlogs\n\nhttps://t.co/Iivg8eh62Q'
1545265105520062464,2022-07-08 04:34:45+00:00,b'\xe2\x80\xbc\xef\xb8\x8f New Vlog \xe2\x80\xbc\xef\xb8\x8f\n\nGrocery Shopping Time! | Yeng Constantino Vlogs\nhttps://t.co/au8vFxiePU'
1544935359251124225,2022-07-07 06:44:27+00:00,b'\xf0\x9f\x92\x8b https://t.co/DBZ1ZPGcyC'
1544164009443983360,2022-07-05 03:39:23+00:00,b'https://t.co/gi4KeQ2IdP'
1543821959364235264,2022-07-04 05:00:12+00:00,b'\xe2\x80\xbc\xef\xb8\x8fNew Vlog \xe2\x80\xbc\xef\xb8\x8f\n\nDate Namin Ng Bestfriends Ko | Yeng Constantino Vlogs\nhttps://t.co/n68wvFIV0g'
1543737411444051968,2022-07-03 23:24:14+00:00,b'Awwwww\xe2\x80\xa6 \xf0\x9f\x92\x95 https://t.co/u0XqJyu8Oe'
1543565597195538432,2022-07-03 12:01:31+00:00,b'\xf0\x9f\x8c\x9f Vlog bukas ng 12nn \xf0\x9f\x8c\x9f\n\nDate Namin Ng Bestfriends Ko | Yeng Constantino Vlogs\nhttps://t.co/n68wvFIV0g'
1543530985748582400,2022-07-03 09:43:59+00:00,b'Galeeeeng! Congraaaaats!!! Huuuuugs! https://t.co/KlscTr1oHi'
1543530859332268032,2022-07-03 09:43:28+00:00,b'Congraaaaats!!!! Yakaaap! https://t.co/98zoFSLdjM'
1543530761168785408,2022-07-03 09:43:05+00:00,"b'RT @meann_cuales: So pretty naman ng ate namin, @YengPLUGGEDin \xf0\x9f\x98\x8d\xf0\x9f\x92\x97\nMiss ka namin! We love youuuuu! \xf0\x9f\x92\x97\xf0\x9f\x92\x97\xf0\x9f\x92\x97 https://t.co/rnGY73eFAd'"
1542677783414878209,2022-07-01 01:13:39+00:00,b'Posted na yung Vlog. Sorry di ko mapremier. I don\xe2\x80\x99t know why. Pero ayan napaaga.'
1542673351499325440,2022-07-01 00:56:03+00:00,b'\xf0\x9f\x8c\x9f New Vlog mamayang 12nn \xf0\x9f\x8c\x9f\n\nEasy Everyday Makeup! | Yeng Constantino Vlogs\nhttps://t.co/1Dl7rgRMRe'
1542143535343980544,2022-06-29 13:50:45+00:00,b'Congraaaaats!!!! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc Masaya ko na isa ko sa mga inspirasyon mo. I pray na gabayan ka ni God sa bagong chapter ng life mo Daniela. \xf0\x9f\x92\x95 Huuuugs! https://t.co/s2wTdHBqmY'
1541020151986139136,2022-06-26 11:26:49+00:00,b'\xf0\x9f\x92\x95May new vlog bukas!\xf0\x9f\x92\x95\n\nWork From Home Ng Adik Sa Kape. | Yeng Constantino Vlogs\n\nhttps://t.co/vDscQgbHFl'
1540995539604750336,2022-06-26 09:49:01+00:00,b'\xf0\x9f\x92\x95 https://t.co/PFx7CIgmpD'
1540588155862401024,2022-06-25 06:50:13+00:00,b'Recording\xe2\x80\xa6 https://t.co/pNv2XSxh8H'
1540535387768365056,2022-06-25 03:20:32+00:00,b'VLOG: Date Day Namin Ng Asawa Ko!\nhttps://t.co/n0NYu9E0Yb'
1539546628214104066,2022-06-22 09:51:34+00:00,b'\xf0\x9f\x8c\x9f New Vlog bukas ng 12NN \xf0\x9f\x8c\x9f\n\nDate Day!\nhttps://t.co/n0NYu9E0Yb'
1539457080914227200,2022-06-22 03:55:44+00:00,b'Date day. \xf0\x9f\x92\x95 https://t.co/eOLzOIeP1z'
1539215653873524737,2022-06-21 11:56:23+00:00,b'Pag naririnig ko kayong kumakanta ng ganito \xf0\x9f\xa5\xb0\xf0\x9f\x92\x95\xf0\x9f\xa5\xb0\xf0\x9f\x92\x95 Nakakabusog ng damdamin. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc Cheers! Mga bagong kanta ulit ngayong taon pangako! https://t.co/pL4HnguWC2'
1538800582605303809,2022-06-20 08:27:03+00:00,b'Nice to see you! https://t.co/GgZaY1MQOA'
1538800478813028354,2022-06-20 08:26:38+00:00,b'\xf0\x9f\x92\x95 https://t.co/su4Mg8W8Zb'
1536626227318235136,2022-06-14 08:26:56+00:00,b'\xe2\x98\x95\xef\xb8\x8f https://t.co/PNc5mdBbcO'
1536626138176684032,2022-06-14 08:26:35+00:00,b'\xf0\x9f\x8c\x9f New Vlog. \xf0\x9f\x8c\x9f\n\nMagtatanim Na Ng Palay Sa Farm! | Yeng Constantino Vlogs\n\nhttps://t.co/mMiVlP93Lp'
1536251935690756096,2022-06-13 07:39:38+00:00,b'Awwwwww\xe2\x80\xa6. Love you! Congraaaaats !!! https://t.co/MmhVrV6KY1'
1535876007026380800,2022-06-12 06:45:49+00:00,b'Episode 7 na ko sa Netflix. Ang cute ng anime na to! \xf0\x9f\x98\x82\xf0\x9f\xa5\xb0 https://t.co/cXXyZdfuZH'
1535875323354824704,2022-06-12 06:43:06+00:00,"b'Happy Birthday sa napakabait kong handler at Ate, @Cynchai ! Labyuuuu! https://t.co/XiaAO9o8sQ'"
1535485066897661952,2022-06-11 04:52:22+00:00,"b'RT @meann_cuales: Cutie nyo ateee @YengPLUGGEDin SUPER TWINS YARN? \xf0\x9f\x98\x82\xf0\x9f\x92\x95Loveyouuuu talaga #TeamRadiance \xf0\x9f\x92\x95\n\nWatch, Like and Share #YengVlogs \xf0\x9f\x94\x97h\xe2\x80\xa6'"
1535485038590042112,2022-06-11 04:52:15+00:00,b'RT @marynhelp88: Thank youuu Ate @YengPLUGGEDin. Love youuu! \xf0\x9f\x98\x8d\n\nNew vlog alert! \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\nFarmhouse Upgrade! We Listened To Your Suggestions. | Ye\xe2\x80\xa6'
1535475956634177536,2022-06-11 04:16:10+00:00,b'\xf0\x9f\x8c\x9f NEW VLOG \xf0\x9f\x8c\x9f\n\nhttps://t.co/iF1r3I6PEb'
1535438758052786177,2022-06-11 01:48:21+00:00,b'Tambay. https://t.co/y6zvDcugzV'
1535207609069801472,2022-06-10 10:29:51+00:00,b'\xf0\x9f\x8c\x9fNew Vlog bukas ng 12NN ulit \xf0\x9f\x8c\x9f\n\nFarmhouse Upgrade! We Listened To Your Suggestions. | Yeng Constantino Vlogs\nhttps://t.co/iF1r3I6PEb'
1535138935361642496,2022-06-10 05:56:58+00:00,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc https://t.co/tr6h2fyE2c'
1535121778560970754,2022-06-10 04:48:47+00:00,b'Hello. https://t.co/AhaIffya3c'
1535108267810377728,2022-06-10 03:55:06+00:00,b'Congraaaaats!!! \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95 https://t.co/M6HSA6I1ml'
1535106744057470976,2022-06-10 03:49:03+00:00,b'Hello \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbc https://t.co/JixkcUm2eA'
1534853675696660480,2022-06-09 11:03:27+00:00,b'? \xf0\x9f\x98\x82 https://t.co/3NJZpmvnju'
1534716291843760128,2022-06-09 01:57:32+00:00,b'Labyuu Kuya Carl! \xf0\x9f\x92\x95 https://t.co/gSTdKryodH'
1534714771203063809,2022-06-09 01:51:29+00:00,b'Magkikita rin tayo soon! \xf0\x9f\x92\x95 https://t.co/yAw41z4XId'
1534712415904239616,2022-06-09 01:42:08+00:00,b'Labyuuu\xe2\x80\xa6 \xf0\x9f\x92\x95 https://t.co/9F6fWwzyAK'
1534712295603191808,2022-06-09 01:41:39+00:00,b'Huuugs Lara! \xf0\x9f\x92\x95 https://t.co/Suk60ErfjD'
1534712198811242496,2022-06-09 01:41:16+00:00,b'Awwww\xe2\x80\xa6 \xf0\x9f\x92\x95 https://t.co/ZHUKh4AzwZ'
1534432919519117312,2022-06-08 07:11:31+00:00,b'Congraaaats Trizha!!!! \xf0\x9f\x92\x95 https://t.co/FIHWp4BfmA'
1534418707971072001,2022-06-08 06:15:02+00:00,b'May Bagong Pinapatayo Sa Farm! | Yeng Constantino Vlogs\nhttps://t.co/Ap4VqI66HX'
1533981117459873792,2022-06-07 01:16:13+00:00,b'\xe2\x80\xbc\xef\xb8\x8fNew Vlog ngayong 12NN \xe2\x80\xbc\xef\xb8\x8f\n\nMay Bagong Pinapatayo Sa Farm! | Yeng Constantino Vlogs\nhttps://t.co/Ap4VqHP3FX'
1533266699377872896,2022-06-05 01:57:22+00:00,b'Happy Sunday! Love you too! \xf0\x9f\x92\x95 https://t.co/GuZ8xSnCCl'
1533266629009997824,2022-06-05 01:57:05+00:00,b'Love you too! \xf0\x9f\x92\x95 https://t.co/4H1M3ut5he'
1533266611779829760,2022-06-05 01:57:01+00:00,b'\xf0\x9f\x92\x95 Priscila\xe2\x80\x99s Birthday with @JonathanManalo  and @roxsantos na ang sasaya kasama! Saan kaya susunod na trip? Vietnam naman sana. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/HRu2JW9X0S'
1533263755836297216,2022-06-05 01:45:40+00:00,b'\xf0\x9f\x92\x95 labyu! https://t.co/XVUTYfa8q7'
1533011337789730816,2022-06-04 09:02:39+00:00,b'Universal Studios Para Sa Last Day Namin Sa Singapore! | Yeng Constantino\nhttps://t.co/e79ALKM2Kt'
1532891910222008320,2022-06-04 01:08:05+00:00,b'\xe2\x80\xbc\xef\xb8\x8fNew VLOG today 12NN \xe2\x80\xbc\xef\xb8\x8f\n\nUniversal Studios Para Sa Last Day Namin Sa Singapore! | Yeng Constantino\nhttps://t.co/e79ALKM2Kt'
1532693086249582593,2022-06-03 11:58:02+00:00,b'Gala at foodtrip sa Singapore. \xf0\x9f\x92\x95 https://t.co/Sf0Iv3WrJp'
1532320340164374530,2022-06-02 11:16:52+00:00,b'Maligayang unang kaarawan sa langit Mama. Miss ka namin sobra. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x92\x95 https://t.co/erqAOdiLQm'
1532215108247896065,2022-06-02 04:18:43+00:00,"b""Wow! Another AAA NFT game partnership! Sounds thrilling\xf0\x9f\xa4\x96 Can't wait for the upcoming tournaments for the blockchain community with @playmetalcore!\n\n#UnitedGamersDAO https://t.co/NTfRDq9OWO"""
1532214971203211264,2022-06-02 04:18:10+00:00,b'\xe2\x80\xbc\xef\xb8\x8fNew Vlog \xe2\x80\xbc\xef\xb8\x8f\n\nNapa-testing Ng Iba\xe2\x80\x99t ibang Mics! Singapore Day 2Vlog. | Yeng Constantino Vlogs\n\nhttps://t.co/ORMAScNPpG'
1531960630307336192,2022-06-01 11:27:31+00:00,"b'RT @tarsierrecords: I wonder who @sam_concepcion saw... \xf0\x9f\xa4\x94 \xf0\x9f\x98\x8f\n\n\xf0\x9f\x93\xb8 by @DaveCoooo \n\n---\n\nKeep streaming ""Ikaw Ang"" by Sam Concepcion, Yuridope,\xe2\x80\xa6'"
1531960573612949505,2022-06-01 11:27:17+00:00,b'\xe2\x80\xbc\xef\xb8\x8f New Vlog bukas 12nn \xe2\x80\xbc\xef\xb8\x8f\n\nSingapore  Day 2 Vlog.  | Yeng Constantino Vlogs\nhttps://t.co/ORMAScNPpG'
