twitter_id,date,tweet
1536789534301532160,2022-06-14 19:15:51+00:00,b'I gotta catch me a gaze of that strawberry super moon'
1532558468015529984,2022-06-03 03:03:06+00:00,b'my thought of the day'
1532558252885409792,2022-06-03 03:02:15+00:00,b'There\xe2\x80\x99s so many people in this world'
1523092239077027841,2022-05-08 00:07:42+00:00,b'This is bad ass https://t.co/2dI2X1wbca'
1522037132491075584,2022-05-05 02:15:05+00:00,b'Kicking with my boys tomorrow at the @inpulsex_io immersive NFT event. Hope to see y\xe2\x80\x99all there. Free tickets here - https://t.co/3D7AnQA8dH #InpulseXpartner #IPX'
1520128987707498496,2022-04-29 19:52:47+00:00,"b'Throw dirt on me, and grow a wild flower'"
1514739529244049577,2022-04-14 22:57:00+00:00,b'Real is rare.'
1509239235559124992,2022-03-30 18:40:48+00:00,b'I need some sort of tracking device on pretty much everything I own.'
1507765886492426243,2022-03-26 17:06:14+00:00,b'RT @danfolger: What a day yesterday @HayesGrier https://t.co/w7CFIEOWaD'
1503155625550749697,2022-03-13 23:46:43+00:00,"b'Yesterday is history, tomorrow\xe2\x80\x99s a mystery, today is a gift.'"
1502368925949968384,2022-03-11 19:40:39+00:00,b'1 or 2 https://t.co/O1wfaRXrFW'
1502368227128602626,2022-03-11 19:37:52+00:00,b'@oscar_guerra21 Yo you violated \xf0\x9f\x98\xad'
1502368026280087556,2022-03-11 19:37:04+00:00,b'@taylorgiavasis Treat yo self shawty'
1502367567343542281,2022-03-11 19:35:15+00:00,b'This new Durk album is exactly what I needed'
1502144545504444421,2022-03-11 04:49:02+00:00,b'What\xe2\x80\x99s good on Netflix rn'
1502085646604652544,2022-03-11 00:55:00+00:00,b'@danfolger Nsg'
1495096322780585984,2022-02-19 18:01:55+00:00,b'Be selective who you give your energy to. It matters more then you think'
1494360541728366608,2022-02-17 17:18:11+00:00,b'All the time man https://t.co/iOLxtLy41W'
1494360370592374813,2022-02-17 17:17:30+00:00,b'Love when people don\xe2\x80\x99t text you back but are the first person to see your story \xf0\x9f\x98\x82'
