twitter_id,date,tweet
1546098612735655937,2022-07-10 11:46:49+00:00,b'RT @Divine_T: Enjoy langar seva at Vaishno Devi temple today organised by Divine Touch. Jai Mata Di \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xe2\x9c\xa8\n\n#DivineTouch #VaishnoDevi #socialw\xe2\x80\xa6'
1546098594020634624,2022-07-10 11:46:44+00:00,b'RT @StarBharat: Mika Singh and Riya made a lot of promises to each other like every other couple. But their promises were out of the world.\xe2\x80\xa6'
1546098579206418432,2022-07-10 11:46:41+00:00,b'RT @StarBharat: Every contestant had a cute way of calling Mika Singh in presence of other family members. Who will be the one to actually\xe2\x80\xa6'
1546098559769923584,2022-07-10 11:46:36+00:00,b'RT @StarBharat: The contestants had a tough time remembering Mika Singh\xe2\x80\x99s family tree. Which one do you think deserves to be a part of it?\xe2\x80\xa6'
1545523779576930304,2022-07-08 21:42:38+00:00,b'RT @StarBharat: Contestants poured their hearts out into the dishes they cooked. But will their efforts find a place in MIka Singh\xe2\x80\x99s heart?\xe2\x80\xa6'
1545420264472981505,2022-07-08 14:51:18+00:00,"b'RT @nitin_gadkari: \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa4\xae \xe0\xa4\xb5\xe0\xa5\x80\xe0\xa4\xb0 \xe0\xa4\x9a\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xa4, \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\x97\xe0\xa4\xbf\xe0\xa4\xb2 \xe0\xa4\xaf\xe0\xa5\x81\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xa7 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb5\xe0\xa5\x80\xe0\xa4\xb0 \xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xa7\xe0\xa4\xbe, \xe0\xa4\x85\xe0\xa4\xae\xe0\xa4\xb0 \xe0\xa4\xb6\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\xa6 \xe0\xa4\x95\xe0\xa5\x88\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xa8 \xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xae \xe0\xa4\xac\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xa3\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xa5\xe0\xa4\xbf \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa6\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\xa4 https://\xe2\x80\xa6'"
1545420257082621953,2022-07-08 14:51:16+00:00,b'\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/ID7VsECvVk'
1545420200878944256,2022-07-08 14:51:03+00:00,b'RT @SunielVShetty: A very very happy birthday to one of the warmest person I have ever known @WardaNadiadwala . Thank you for all that you\xe2\x80\xa6'
1545420181911941121,2022-07-08 14:50:58+00:00,b'Meri taraf se bhi https://t.co/7q5nnzvPpR'
1545420122428702721,2022-07-08 14:50:44+00:00,b'RT @harbhajan_singh: Very very happy birthday to you @msdhoni \xf0\x9f\xa5\xb3 My best wishes are always with you! Have the most wonderful year ahead. Lov\xe2\x80\xa6'
1545420103520768000,2022-07-08 14:50:39+00:00,b'RT @juniorbachchan: Beautiful indeed. \xe2\x98\xba\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
1545420048957067264,2022-07-08 14:50:26+00:00,b'RT @Riteishd: King lives forever #DilipKumar sahab. #Legend https://t.co/GVs4soIJxP'
1544960396217688069,2022-07-07 08:23:57+00:00,"b""RT @StarBharat: Untying a knot looking into each other's eyes is not an easy task. But not for Mika Singh and Indrani! Watch #SwayamvarMika\xe2\x80\xa6"""
1544960385685819392,2022-07-07 08:23:54+00:00,"b'RT @StarBharat: Gurudeep performed his latest number on the stage of Mika Di Vohti! Watch #SwayamvarMikaDiVohti, Monday to Friday at 8PM, o\xe2\x80\xa6'"
1544960370800214016,2022-07-07 08:23:51+00:00,"b""RT @StarBharat: What happens when Mika Singh's family meets contestants. A lot is the answer. Watch #SwayamvarMikaDiVohti, Monday to Friday\xe2\x80\xa6"""
1544960360637415424,2022-07-07 08:23:48+00:00,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/HfktE0xUkz'
1544960316442025984,2022-07-07 08:23:38+00:00,"b'RT @StarBharat: Mika Singh has played Cupid for  people close to his heart. Watch #SwayamvarMikaDiVohti, Monday to Friday at 8PM, only on #\xe2\x80\xa6'"
1544960309466923008,2022-07-07 08:23:36+00:00,b'Hahahahah https://t.co/VIvxtgAED9'
1544960275170078721,2022-07-07 08:23:28+00:00,"b'RT @StarBharat: When friends and family come together, fun goes on forever.  Watch #SwayamvarMikaDiVohti, Monday to Friday at 8PM, only on\xe2\x80\xa6'"
1544960262205505539,2022-07-07 08:23:25+00:00,"b""RT @StarBharat: Gurudeep is telling some unknown secerets about Mika Singh Don't Forget to Watch #SwayamvarMikaDiVohti, Monday to Friday at\xe2\x80\xa6"""
1544960256052441088,2022-07-07 08:23:23+00:00,b'Hmmmm https://t.co/ovjkqfvEs3'
1544960210728812544,2022-07-07 08:23:12+00:00,b'Too much fun https://t.co/ZmskcO6J7z'
