twitter_id,date,tweet
1534823284914757637,2022-06-09 09:02:41+00:00,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/9S7UVQ6yXQ'
1529564877781667840,2022-05-25 20:47:39+00:00,b'RT @IbaiLlanos: Hola @aXoZerr bienvenido a @KOI .\n\nEres el futuro. https://t.co/V7onMYPPPT'
1528113173907361792,2022-05-21 20:39:06+00:00,b'RT @fcandorra: \xf0\x9f\x8f\x94\xef\xb8\x8f Hem fet el cim! SOM DE SEGONA! \n\n#SomdeSegona\n#SomTricolors \xf0\x9f\x94\xb5\xf0\x9f\x9f\xa1\xf0\x9f\x94\xb4\n#Morabanc https://t.co/HCtr1UYY2a'
1527016998412107776,2022-05-18 20:03:17+00:00,b'RT @IbaiLlanos: VELADA DEL A\xc3\x91O II.\n\nS\xc3\x81BADO 25 DE JUNIO.\n\n18:00. https://t.co/19Si6LxrTz'
1527016909090304004,2022-05-18 20:02:56+00:00,b'RT @IbaiLlanos: Bizarrap\nDuki\nNicki Nicole\nRels B \n\nTodos ellos actuar\xc3\xa1n en la Velada del a\xc3\xb1o II. https://t.co/7zeTUCnPer'
1524060519619039232,2022-05-10 16:15:18+00:00,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/rBZe60VNaE'
1523280108311691264,2022-05-08 12:34:13+00:00,b'\xe2\x98\x9d\xf0\x9f\x8f\xbb https://t.co/dMEWPTzmzk'
1517609073805570048,2022-04-22 20:59:33+00:00,"b'Muy pronto el documental ""SOMOS KOI, El Origen"" en el canal de YouTube de @ibaillanos https://t.co/61YCLTbxFP'"
1516802222553800705,2022-04-20 15:33:25+00:00,b'@lamacope https://t.co/3KlI5iRxHv'
1516785654004334594,2022-04-20 14:27:35+00:00,"b'@partidazocope @juanmacastano Insinuar que estoy pidiendo este favor a cambio del acuerdo de la Supercopa es de una bajeza moral que solo es apta de una cadena como la vuestra, que ya en su momento insinu\xc3\xb3 que en el Bar\xc3\xa7a nos dop\xc3\xa1bamos.'"
1516173967811301377,2022-04-18 21:56:57+00:00,b'Estamos en directo: \nhttps://t.co/DAY6L1tEVe'
1516103468158795789,2022-04-18 17:16:49+00:00,"b'A las 23.30 aproximadamente, despu\xc3\xa9s del partido, me conectar\xc3\xa9 en directo en mi canal de Twitch para hablar de los audios que se han filtrado hoy sobre la Supercopa de Espa\xc3\xb1a. \n\nhttps://t.co/MUCODxIToz'"
1505759727548092416,2022-03-21 04:14:29+00:00,b'RT @FCBarcelona_es: RT si tampoco puedes dormir'
1505664571138351105,2022-03-20 21:56:22+00:00,b'We are back.'
1503131217977356294,2022-03-13 22:09:43+00:00,b'600 games \xf0\x9f\x92\x99\xe2\x9d\xa4\xef\xb8\x8f @FCBarcelona https://t.co/US8uA6ETWs'
1500923399882825737,2022-03-07 19:56:38+00:00,b'Nos la jugamos. @KOI vamos con todo. https://t.co/ny2oS7UDGM'
1497171145652645894,2022-02-25 11:26:31+00:00,b'Big win yesterday \xf0\x9f\x92\xa5\xe2\x9a\xbd\xef\xb8\x8f\n\nSee you soon @GalatasaraySK \xf0\x9f\x98\x89\n\nSeguim! #For\xc3\xa7aBar\xc3\xa7a \xf0\x9f\x94\xb5\xf0\x9f\x94\xb4\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb https://t.co/NUKVSpkMLu'
1495512582240804865,2022-02-20 21:35:59+00:00,b'RT @IbaiLlanos: La velada del a\xc3\xb1o II. \n\nEstos son los combates. https://t.co/rq69MbMRVr'
1489978625906589703,2022-02-05 15:06:01+00:00,b'\xf0\x9f\x98\x8d https://t.co/TYL3UYSp1D'
1489342029779906563,2022-02-03 20:56:25+00:00,b'Vamos con todo @KOI! @IbaiLlanos https://t.co/9x6dENXbHN'
1485563637670596611,2022-01-24 10:42:26+00:00,b'+3 \xf0\x9f\x92\xa5\nSeguim @FCBarcelona \xf0\x9f\x94\xb5\xf0\x9f\x94\xb4 https://t.co/jl9vW8GPWT'
1484509764566630404,2022-01-21 12:54:43+00:00,b'Welcome to the team! \xf0\x9f\x98\x8d @serenawilliams @Sorare https://t.co/TnnauCQGlo'
1480327149202681858,2022-01-09 23:54:30+00:00,"b'@DirectoGol Habla una persona que 3 a\xc3\xb1os m\xc3\xa1s tarde segu\xc3\xada quejandose del \xc3\xa1rbitro en el 6-1. Sup\xc3\xa9ralo ya, Unai. https://t.co/Byzv6buO3L'"
1479922236228259846,2022-01-08 21:05:31+00:00,b'No lo dig\xc3\xa1is muy alto que os van a sancionar. \xf0\x9f\xa4\xab https://t.co/OrfQ75IUL2'
1479907838768349184,2022-01-08 20:08:18+00:00,"b'A los que os quej\xc3\xa1is de una posible expulsi\xc3\xb3n m\xc3\xada, estar\xc3\xada bien que supierais que he acabado el partido sin tarjeta amarilla, as\xc3\xad que informaros antes de protestar. Es as\xc3\xad no @2010MisterChip? Ense\xc3\xb1a el acta cuando puedas!'"
