twitter_id,date,tweet
1546532747849646080,2022-07-11 16:31:54+00:00,b'RT @aannalsaud: https://t.co/w0KgQYTYG4'
1546512493824118785,2022-07-11 15:11:25+00:00,b'\xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x8a\xd8\xb1\xd9\x81\xd8\xb9 \xd9\x82\xd8\xaf\xd8\xb1\xd9\x83 \xd9\x88\xd9\x8a\xd8\xb1\xd8\xad\xd9\x85 \xd9\x88\xd8\xa7\xd9\x84\xd8\xaf\xd9\x8a\xd9\x83 @1_B_N'
1546507981642240000,2022-07-11 14:53:30+00:00,b'RT @f_es: \xd9\x81\xd9\x8a\xd8\xaf\xd9\x8a\xd9\x88 \xd8\xac\xd9\x85\xd9\x8a\xd9\x84 \xd9\x84\xd9\x84\xd8\xa3\xd9\x85\xd9\x8a\xd8\xb1 #\xd8\xb9\xd8\xa8\xd8\xaf\xd8\xa7\xd9\x84\xd8\xb9\xd8\xb2\xd9\x8a\xd8\xb2_\xd8\xa8\xd9\x86_\xd9\x81\xd9\x87\xd8\xaf \xd8\xad\xd9\x81\xd8\xb8\xd9\x87 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x88\xd8\xb1\xd8\xb9\xd8\xa7\xd9\x87 \xd8\xb9\xd9\x86\xd8\xaf \xd8\xb2\xd9\x8a\xd8\xa7\xd8\xb1\xd8\xaa\xd9\x87 \xd9\x85\xd8\xae\xd9\x8a\xd9\x85 #\xd8\xad\xd8\xac\xd8\xa7\xd8\xac_\xd8\xac\xd9\x85\xd8\xb9\xd9\x8a\xd8\xa9_\xd8\xb1\xd8\xb9\xd8\xa7\xd9\x8a\xd8\xa9_\xd8\xa7\xd9\x84\xd8\xa7\xd9\x8a\xd8\xaa\xd8\xa7\xd9\x85  @TRAOF_SA \n#\xd8\xa7\xd9\x84\xd8\xad\xd8\xac https://t.co/ldww\xe2\x80\xa6'
1546506871447642114,2022-07-11 14:49:05+00:00,b'\xd9\x84\xd8\xa7\xd8\xad\xd9\x88\xd9\x84 \xd9\x88\xd9\x84\xd8\xa7\xd9\x82\xd9\x88\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa7 \xd8\xa8\xd8\xa7\xd9\x84\xd9\x84\xd9\x87..\n\xd8\xa7\xd8\xb3\xd8\xa3\xd9\x84 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb8\xd9\x8a\xd9\x85 \xd8\xa7\xd9\x86 \xd9\x8a\xd8\xb1\xd8\xad\xd9\x85\xd9\x87\xd9\x85 \xd9\x88\xd9\x8a\xd8\xba\xd9\x81\xd8\xb1\xd9\x84\xd9\x87\xd9\x85 \xd9\x88\xd8\xa7\xd9\x86 \xd9\x8a\xd8\xb1\xd8\xa8\xd8\xb7 \xd8\xb9\xd9\x84\xd9\x89 \xd9\x82\xd9\x84\xd9\x88\xd8\xa8\xd9\x83\xd9\x85 \xd9\x88\xd9\x8a\xd8\xb1\xd8\xb2\xd9\x82\xd9\x83\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb5\xd8\xa8\xd8\xb1 \xd9\x88\xd8\xa7\xd9\x84\xd8\xb3\xd9\x84\xd9\x88\xd8\xa7\xd9\x86.. https://t.co/tIUNWFdVzJ'
1546497279053500416,2022-07-11 14:10:58+00:00,b'@al_3li3 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x84\xd8\xa7 \xd9\x8a\xd8\xae\xd9\x84\xd9\x8a\xd9\x86\xd9\x8a'
1546496339466387459,2022-07-11 14:07:14+00:00,b'@Mahra \xd8\xa7\xd9\x84\xd8\xb9\xd9\x88\xd8\xb6 \xd8\xa8\xd8\xb1\xd8\xa7\xd8\xb3\xd9\x83 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x8a\xd8\xaf\xd9\x8a\xd9\x85\xd9\x83'
1546493311191580675,2022-07-11 13:55:12+00:00,b'\xd8\xad\xd8\xb3\xd8\xa7\xd8\xa8 \xd9\x81\xd9\x8a  \xd8\xaa\xd9\x85 \xd8\xa7\xd8\xae\xd8\xaa\xd8\xb1\xd8\xa7\xd9\x82\xd8\xa9\n\xd9\x84\xd9\x84\xd9\x85\xd8\xb9\xd9\x84\xd9\x88\xd9\x85\xd9\x8a\xd8\xa9 \xd9\x88\xd8\xa7\xd9\x84\xd8\xa7\xd8\xad\xd8\xa7\xd8\xb7\xd8\xa9 https://t.co/0zHNh85EJl'
1546483149944852482,2022-07-11 13:14:49+00:00,b'\xd8\xa7\xd9\x87\xd9\x86\xd9\x8a \xd9\x85\xd9\x88\xd9\x84\xd8\xa7\xd9\x8a \xd8\xae\xd8\xa7\xd8\xaf\xd9\x85 \xd8\xa7\xd9\x84\xd8\xad\xd8\xb1\xd9\x85\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd8\xb4\xd8\xb1\xd9\x8a\xd9\x81\xd9\x8a\xd9\x86 \xd9\x88\xd8\xb3\xd9\x8a\xd8\xaf\xd9\x8a \xd9\x88\xd9\x84\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb9\xd9\x87\xd8\xaf \xd8\xad\xd9\x81\xd8\xb8\xd9\x87\xd9\x85 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xa8\xd9\x85\xd9\x86\xd8\xa7\xd8\xb3\xd8\xa8\xd8\xa9 \xd8\xad\xd8\xac 1443\xd9\x88\xd9\x83\xd9\x84 \xd9\x85\xd9\x86 \xd8\xb9\xd9\x85\xd9\x84 \xd8\xb9\xd9\x84\xd9\x89 \xd9\x86\xd8\xac\xd8\xa7\xd8\xad \xd8\xa7\xd9\x84\xd8\xad\xd8\xac \n\xd8\xac\xd9\x87\xd9\x88\xd8\xaf \xd8\xb9\xd8\xb8\xd9\x8a\xd9\x85\xd9\x87 \xd8\xaa\xd8\xb0\xd9\x83\xd8\xb1 \xd9\x81\xd8\xaa\xd8\xb4\xd9\x83\xd8\xb1\xe2\x80\xa6\n\xd8\xa7\xd9\x84\xd9\x84\xd9\x87\xd9\x85 \xd9\x84\xd9\x83 \xd8\xa7\xd9\x84\xd8\xad\xd9\x85\xd8\xaf.\n#\xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9_\xd8\xa7\xd9\x84\xd8\xb9\xd8\xb8\xd9\x85\xd9\x89 https://t.co/Ig2Rd5jX7Q'
1546472558828179456,2022-07-11 12:32:44+00:00,b'\xd8\xa7\xd9\x84\xd9\x81 \xd9\x85\xd8\xa8\xd8\xb1\xd8\xb1\xd8\xb1\xd8\xb1\xd8\xb1\xd8\xb1\xd9\x88\xd9\x83\n@Yazeed_AlRajhi \n\xd9\x83\xd9\x84 \xd9\x8a\xd9\x88\xd9\x85 \xd8\xa7\xd9\x86\xd8\xac\xd8\xa7\xd8\xb2 \xd9\x88\xd9\x86\xd8\xac\xd8\xa7\xd8\xad \xd8\xaa\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x87\xd9\x84 \xd8\xa7\xd9\x84\xd9\x81 \xd8\xa7\xd9\x84\xd9\x81 \xd8\xa7\xd9\x84\xd9\x81 \xd9\x85\xd8\xa8\xd8\xb1\xd8\xb1\xd8\xb1\xd9\x88\xd9\x83 \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\xf0\x9f\x87\xb8\xf0\x9f\x87\xa6 https://t.co/HXdo4fVtqk'
1546471712107143168,2022-07-11 12:29:22+00:00,b'RT @Yazeed_AlRajhi: \xd8\xa7\xd9\x84\xd8\xad\xd9\x85\xd8\xaf\xd9\x84\xd9\x84\xd9\x87 \xd8\xaa\xd8\xb5\xd8\xaf\xd8\xb1\xd8\xaa \xd9\x83\xd8\xa7\xd8\xb3 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85 \xd9\x84\xd9\x84\xd8\xb1\xd8\xa7\xd9\x84\xd9\x8a\xd8\xa7\xd8\xaa \xd8\xa7\xd9\x84\xd8\xa8\xd8\xa7\xd9\x87\xd8\xa7 \xd8\xa8\xd8\xb9\xd8\xaf \xd9\x81\xd9\x88\xd8\xb2\xd9\x8a \xd9\x81\xd9\x8a \xd8\xb1\xd8\xa7\xd9\x84\xd9\x89 \xd8\xa7\xd9\x8a\xd8\xb7\xd8\xa7\xd9\x84\xd9\x8a\xd8\xa7 \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d \n\xd9\x88\xd8\xa7\xd8\xb4\xd9\x83\xd8\xb1 \xd8\xa7\xd9\x84\xd9\x85\xd9\x86\xd8\xb8\xd9\x85\xd9\x8a\xd9\x86 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd8\xba\xd8\xa7\xd8\xa1 \xd9\x81\xd9\x82\xd8\xb1\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x83\xd8\xad\xd9\x88\xd9\x84 \xd8\xa7\xd8\xad\xd8\xaa\xd8\xb1\xd8\xa7\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb4\xe2\x80\xa6'
