twitter_id,date,tweet
1540665236973391873,2022-06-25 11:56:31+00:00,"b'Share your rage, share your fear, share information: https://t.co/CgY6RZbQtr'"
1540665147231830018,2022-06-25 11:56:09+00:00,b'Must read: https://t.co/SyqbH57u4r'
1540664884777652225,2022-06-25 11:55:07+00:00,b'RT @whereisMUNA: aid and abet abortion.'
1539306896607297536,2022-06-21 17:58:57+00:00,b'LOVE THIS #bedlife https://t.co/w6n3dYoRdh'
1537808785695285249,2022-06-17 14:46:00+00:00,b'The devil is by far the campiest figure in modern religion.'
1537430451572420608,2022-06-16 13:42:38+00:00,"b'Well, people are gonna be REALLY mad when they see the new rips in Marilyn\xe2\x80\x99s gown after I wore it to my cousin\xe2\x80\x99s Bat Mitzvah last weekend'"
1537146421161234433,2022-06-15 18:54:00+00:00,b'I chose my job because it allows time for a lotta spying on the neighbors #rearwindowshit'
1536394374728323076,2022-06-13 17:05:38+00:00,b'Can\xe2\x80\x99t wait for you all to see Liam\xe2\x80\x99s amazing work in Sharp Stick! https://t.co/W9snjqBPzA'
1536364770793758720,2022-06-13 15:08:00+00:00,b'If we\xe2\x80\x99d had deep fakes when I was trying to get out of going to high school I would have FUCKED SHIT UP.'
1534594858496757760,2022-06-08 17:55:00+00:00,"b'Niche tweet to other pug parents: how often does your iPhone autocorrect and say you have a Pig? Cuz mine does it a lot and I\xe2\x80\x99m like \xe2\x80\x9cokay, fair.\xe2\x80\x9d'"
1532796035562721280,2022-06-03 18:47:07+00:00,"b""Honored to be part of his Gift of Fear master class. Gavin's advice changed my life and is essential for anyone who needs to follow their intuition and maintain a sense of safety! https://t.co/m2f3tBdfdd"""
1532752216439799808,2022-06-03 15:53:00+00:00,b'Being a French woman seems fun!'
1532422113683984390,2022-06-02 18:01:17+00:00,"b'RT @IAmAnImmigrant: This #ImmigrantHeritageMonth, we are celebrating!\n\nWe are celebrating our stories.\nWe are celebrating our culture.\nWe a\xe2\x80\xa6'"
1530981297555791872,2022-05-29 18:36:00+00:00,b'massive problem: adults who genuinely care about their birthday'
1528781049471258624,2022-05-23 16:53:00+00:00,b'Perfect: https://t.co/MtKI0nybmd @arloparks'
1528750472198242306,2022-05-23 14:51:30+00:00,"b""Join me and Lillian Fishman tomorrow, for a conversation about her new book 'Acts of Service'! Sign up for the virtual event here: https://t.co/bYfLBHaiv0 https://t.co/Go5evmIMoD"""
1528010220336607233,2022-05-21 13:50:00+00:00,b'Imagine if people said nice things about you and you believed them'
1527617622879178752,2022-05-20 11:49:57+00:00,b'A terrible plague: mothers asking if Phoebe Bridgers is the one who made Fleabag'
1526972545538437126,2022-05-18 17:06:39+00:00,b'BIRDY is coming! https://t.co/Lp6qExH0MR'
1526193212553035779,2022-05-16 13:29:51+00:00,"b'So good to be reminded that, as a Taurus, I have never had any choice but to slay: https://t.co/7SzOnf3nX2'"
1524091143234928640,2022-05-10 18:16:59+00:00,b'This short film about competitive couples hiking makes me cackle with JOY: https://t.co/hwkBqn16uK'
1523686826073935872,2022-05-09 15:30:22+00:00,b'My lifestyle can best be described as... Gary Oldman.'
1521971310045372417,2022-05-04 21:53:31+00:00,"b'RT @jduffyrice: gender equality does not exist without bodily autonomy. the two are inextricable. there is no such thing as ""everything els\xe2\x80\xa6'"
1520733979598635010,2022-05-01 11:56:49+00:00,b'Chrishell trying not to cry about her journey to motherhood on Selling Sunset proves that reality TV is a vehicle for radical self acceptance for women and I\xe2\x80\x99m APPLAUDING.'
1520733686953615361,2022-05-01 11:55:39+00:00,b'@SamBrown42069 Thank you so much for this existential LOL \xf0\x9f\xa5\xb0'
1520418447016050688,2022-04-30 15:03:00+00:00,b'My celebrity crush is Chris Farley \xf0\x9f\x98\x8d'
1520101357432098816,2022-04-29 18:03:00+00:00,b'Me? I celebrate by getting back into bed'
