twitter_id,date,tweet
1540368219352928257,2022-06-24 16:16:16+00:00,b'Supreme Court my ass'
1535481632626384896,2022-06-11 04:38:43+00:00,b'Tonight it your night Trollfoot  LA2022 https://t.co/dvVtRVgeXM'
1534315387944284160,2022-06-07 23:24:29+00:00,b'Matilda: the cake-based torture sticks in the mind \xe2\x80\x93 but this delightful film is worth rewatching https://t.co/TVVAb0QHDu'
1525558576571224065,2022-05-14 19:28:02+00:00,"b""RT @FXNetworks: Even the Antichrist needs a mom. Aubrey Plaza (@evilhag) stars as the single mother raising Satan's (@DannyDeVito) demon da\xe2\x80\xa6"""
1525557006257467392,2022-05-14 19:21:48+00:00,b'August is gonna be as hot as hell my sweet demons!@Lucydevito @evilhag https://t.co/3J4yIypcyo'
1525554519806865408,2022-05-14 19:11:55+00:00,b'August is gonna be as hot as hell my sweet baby demons!\xe2\x9d\xa4\xef\xb8\x8f https://t.co/3J4yIypcyo'
1524981388490878977,2022-05-13 05:14:30+00:00,b'RT @JoshuaConkel: Heavenly Creatures'
1524886758168535040,2022-05-12 22:58:28+00:00,b'Trollfoot 3:58PMPT https://t.co/t7pPUNcDbF'
1519483547983130624,2022-04-28 01:08:03+00:00,b'The Survivor Tonight HBO max directed by Barry Levinson https://t.co/rllZKi5XQl'
1504597475591565314,2022-03-17 23:16:06+00:00,b'Trollfoot LA\xe2\x98\x98\xef\xb8\x8f https://t.co/gxb13djMyT'
1504492634739396614,2022-03-17 16:19:30+00:00,b'RT @Schwarzenegger: I love the Russian people. That is why I have to tell you the truth. Please watch and share. https://t.co/6gyVRhgpFV'
1501158789495418885,2022-03-08 11:32:00+00:00,b'Trollfoot3:31PT https://t.co/lPrO6o03kU'
1495866348685123586,2022-02-21 21:01:44+00:00,b'Paul Farmer \xf0\x9f\x98\x9e'
1493693347889876992,2022-02-15 21:07:00+00:00,b'Please watch Democracy Now Tuesday Feb 15th\nToday\xe2\x80\x99s show. On line https://t.co/WslHUenoTc'
1488257544418054145,2022-01-31 21:07:03+00:00,b'President Joe Biden. Please let Leonard Pleltier go. You can do it man. Pick up that pen.'
1486470222479515651,2022-01-26 22:44:52+00:00,b'\xe2\x80\x9cTakeover\xe2\x80\x9d\ndocumentary short'
1482567007530852357,2022-01-16 04:14:54+00:00,b'RT @JoshuaConkel: Horror fans talk a lot about which decades are good or not horror-wise but even my least favorite horror decade has dozen\xe2\x80\xa6'
1480376242922790919,2022-01-10 03:09:35+00:00,b'So sad about Bob Saget. Rest In Peace.'
1474471260893499395,2021-12-24 20:05:17+00:00,"b'Watch on YouTube, \xe2\x80\x9cTakeover\xe2\x80\x9d  Documentary about the Young Lords and Lincoln hospital in the Bronx. Pretty cool'"
1472565676699267079,2021-12-19 13:53:10+00:00,b'Trollfoot nyc https://t.co/FA0vs2ejD6'
1468658642752876549,2021-12-08 19:08:01+00:00,b'New York is still a union town! Solidarity forever. Respect Labor. Students stand strong. @sw_columbia'
1468008061054902274,2021-12-07 00:02:50+00:00,b'https://t.co/0Qmnr1KJh1'
1465727433152372738,2021-11-30 17:00:26+00:00,b'Climate action is sexy. Donate to the @NRDC this Giving Tuesday if you agree \xf0\x9f\x98\x8e: https://t.co/yCYyAH1E2z https://t.co/AbneA1Pv0x'
1459959407106793484,2021-11-14 19:00:22+00:00,b'@extratv @TracyMorgan @Schwarzenegger @TheRachLindsay Sooo excited to work with you TM! We\xe2\x80\x99re gonna have so much fun!!!'
1459004709591830538,2021-11-12 03:46:44+00:00,"b'RT @MarkRuffalo: Happy #SesameStreetDay! Even though it\xe2\x80\x99s a throwback, this lesson never gets old. https://t.co/cKBOyQV1nZ'"
1459004026578771971,2021-11-12 03:44:01+00:00,b'RT @democracynow: Activist @BreeNewsome says comparing the murder trials of Kyle Rittenhouse and the white men who killed Ahmaud Arbery rai\xe2\x80\xa6'
1459003958274441216,2021-11-12 03:43:45+00:00,b'RT @AdamParkhomenko: while we we are on the topic\xe2\x80\xa6brian williams was long done fucking around with everyone. love this guy. https://t.co/Mf\xe2\x80\xa6'
1459002903868452864,2021-11-12 03:39:33+00:00,"b""RT @BernieSanders: On this Veterans Day, let's remember:\n\nNo veteran should have to sleep on the streets.\n\nNo veteran should go hungry.\xc2\xa0\n\nN\xe2\x80\xa6"""
1453766013124755460,2021-10-28 16:50:01+00:00,b'Thanks to @Danmora_c for this sneak peek at the Penguin story I\xe2\x80\x99m writing for @DCComics Gotham City Villains Anniversary anthology. @DCBatman @thedcnation https://t.co/qVYydgcywS'
1448871594030424064,2021-10-15 04:41:21+00:00,b'Dodgers!!!'
1448080721046814725,2021-10-13 00:18:42+00:00,b'RT @PhilMurphyNJ: What a knucklehead. \nhttps://t.co/nyGZKgJaaj'
1447329353520406531,2021-10-10 22:33:02+00:00,b'Trollfoot\xe2\x80\x99s memories https://t.co/L1p6h5tcjG'
1445590791884136458,2021-10-06 03:24:37+00:00,b'Tony and Gaga!!! Off the charts! Watch the 60 minute spot on YouTube so emotional!!!'
1443272904565616641,2021-09-29 17:54:09+00:00,b'Good man. Bobby Zarem Peace brother.'
1441272831203889154,2021-09-24 05:26:35+00:00,b'Humanity https://t.co/A9XBC5YBaR'
1438686925259362310,2021-09-17 02:11:07+00:00,b'RT @hellsiteuser: NABISCO Workers have made Danny Devito their strike mascot. Incredible to see https://t.co/hfn661BxcT'
1437987256875163652,2021-09-15 03:50:53+00:00,b'\xf0\x9f\x98\x9eNorm Rest In Peace good man.'
1434560817790283778,2021-09-05 16:55:26+00:00,b'Fahrenheit 9/11\nThanks Michael.          Never again.'
1432346340772630528,2021-08-30 14:15:54+00:00,b'Ed Asner always an  inspiration. Peace brother.'
