twitter_id,date,tweet
1543452928610127872,2022-07-03 04:33:48+00:00,b'\xf0\x9f\x98\x82\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbd come on brav @stylebender #UFC276'
1542883500935856130,2022-07-01 14:51:06+00:00,b'Thank you for all the love and support - Today is the last day to get my https://t.co/3UpJZL91eS collection! https://t.co/VS2pVFXops'
1532000591106703360,2022-06-01 14:06:18+00:00,b'PAYNT BY ZAYN is here. Excited to share my first ever limited edition merchandise collection that I designed from my own paintings and artwork. \nhttps://t.co/nnK4tCQ7xf https://t.co/pzadWPElIA'
1529558365889773573,2022-05-25 20:21:46+00:00,"b'Major congrats to the legend @SugarRayLeonard and his foundation on the big night! Thank you for all the incredible work that you do funding research, care and raising awareness for pediatric type 1 &amp; 2 diabetes. https://t.co/t1BygTpqu5'"
1520601197777936384,2022-05-01 03:09:11+00:00,b'.@KatieTaylor \njust fought with the tenacity and determination of a true great. Watched a piece of history tonight. \xf0\x9f\xa5\x8a'
1515539613389045760,2022-04-17 03:56:15+00:00,b'People talking shit about this being boring - luque is a fuckin beast- you go hold him off like this! Get a Take down every round !\nthen come back and talk      Muhammad smashing it!!   #UFCVegas51'
1515538221341581316,2022-04-17 03:50:43+00:00,b'This is insane \xf0\x9f\x94\xa5\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd #UFCVegas51'
1515531531518976000,2022-04-17 03:24:08+00:00,b'Come on Muhammad #UFCVegas51'
1453794713224482826,2021-10-28 18:44:04+00:00,b'https://t.co/Idwdx1PZdB'
1441934350996709380,2021-09-26 01:15:13+00:00,b'Adesanya been teaching Hooker.. he looks like the karate kid tonight! \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbd .@ufc #ufc266'
1437283347265474562,2021-09-13 05:13:48+00:00,b'Teehee https://t.co/fbDjPyZ5sJ'
1437282115373215745,2021-09-13 05:08:54+00:00,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/z1Gg6vphJG'
1437259623824773120,2021-09-13 03:39:31+00:00,b'https://t.co/hkjF9KDTWC'
1426734020847718402,2021-08-15 02:34:32+00:00,b'DadBod logic \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc\xf0\x9f\xa4\xa8'
1424233693770563588,2021-08-08 04:59:08+00:00,b'@fine28_line @ufc Hmm maybe it\xe2\x80\x99s not for you then? \xf0\x9f\xa4\xa8'
1424232690786648065,2021-08-08 04:55:09+00:00,b'@copyofhbw28 Loco'
1424230772425347080,2021-08-08 04:47:31+00:00,b'Who you GANE call? .@ufc #ufc265'
1424221174377107456,2021-08-08 04:09:23+00:00,b'.@ufc  #UFC265 ALDO\xf0\x9f\x94\xa5 https://t.co/DgxYrGwFJV'
1414328695695806469,2021-07-11 21:00:12+00:00,"b""perch\xc3\xa9 l'italia \xc3\xa8 cos\xc3\xac sporcacciona?"""
1414080262359683079,2021-07-11 04:33:01+00:00,b'Can someone poke Cormier in the eye so he\xe2\x80\x99ll shut up  .@ufc mans broke his ankle'
1401408202068144128,2021-06-06 05:18:46+00:00,"b'Feels good to be understood, appreciate it bro \xf0\x9f\x99\x8f https://t.co/ZxInPHBAPZ'"
1399474982242095106,2021-05-31 21:16:51+00:00,b'@zaynsommia \xf0\x9f\x99\x8f'
1392975517528334340,2021-05-13 22:50:18+00:00,b'I stand with the Palestinian people. My heart aches for the families who have lost loved ones. We can not stand as silent witnesses to children being orphaned and murdered and not demand for the human rights of all Palestinians!  This must end. Free Palestine.'
1392523760113274883,2021-05-12 16:55:10+00:00,b'https://t.co/uTrhwmGFEL'
1382867638280454147,2021-04-16 01:25:12+00:00,b'Watch the \xe2\x80\x9cTo Begin Again\xe2\x80\x9d  video in Sony 360 Reality Audio #360RA https://t.co/tEUcloF2iC'
1372416713904562177,2021-03-18 05:16:57+00:00,b'.@siriusxmvolume  https://t.co/HFeGxkjbsS https://t.co/zQFjkBmdRs'
