twitter_id,date,tweet
1431201165254053889,2021-08-27 10:25:22+00:00,b'You can listen here \xf0\x9f\xa5\xb0 https://t.co/h52zQ4AKjS'
1431201026158256128,2021-08-27 10:24:49+00:00,"b'I\xe2\x80\x99ve always had an absolute love and passion for R&amp;B and I\xe2\x80\x99m so excited to share my new show with you on @BBCSounds, I\xe2\x80\x99ve really been transported back re-listening to all these tracks and I\xe2\x80\x99m excited for you to relive those moments with me. Episode 1 is live now \xf0\x9f\x8e\xa7\xf0\x9f\x8e\xb6\xf0\x9f\x97\xa3\xe2\x9d\xa3\xef\xb8\x8f https://t.co/0KBZJtTZQo'"
1412354138281844737,2021-07-06 10:14:01+00:00,b'#AD Have you tried Feel vitamins yet? https://t.co/0m6wL8Vwfp https://t.co/E3hMXZyJZl'
1408142204967833601,2021-06-24 19:17:18+00:00,b'#FreeBritney \xf0\x9f\x92\x94\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'
1404747548431163393,2021-06-15 10:28:09+00:00,b'I really want self-care to be accessible to everyone which is why I\xe2\x80\x99ve chosen to partner up with https://t.co/YSvCwPXj3S a brand that makes science led clean health products without the premium price tag.'
1344793279494283264,2020-12-31 23:51:17+00:00,"b'2020 has been a difficult year for all of us. It\xe2\x80\x99s taught me just how much we really need each other &amp; how we are more connected than we ever could imagine\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc. May 2021 bring us closer and bring health &amp; happiness to all! Wishing everybody love, light and freedom in the new year\xf0\x9f\x92\xab'"
1326483391265583129,2020-11-11 11:14:20+00:00,b'Lest we forget \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'
1298561762070077441,2020-08-26 10:03:44+00:00,b'\xf0\x9f\x92\x94'
1256184410606571520,2020-05-01 11:31:16+00:00,b'Look at my quarantine queen... https://t.co/DtjJ4D4dK9 @todrick \xe2\x9c\xa8'
1245429165924462595,2020-04-01 19:13:46+00:00,b'\xf0\x9f\x98\x82\xf0\x9f\x98\xad https://t.co/V7f8G1i5Cl'
1245322669874196485,2020-04-01 12:10:36+00:00,b'\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb\xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\xe2\x9c\xa8 https://t.co/UxJ3htEqHD'
1244705532637859844,2020-03-30 19:18:19+00:00,b'Happy Birthday @piersmorgan \xf0\x9f\xa5\xb3 \xf0\x9f\x8e\x89\xf0\x9f\x8d\xbe I hope you have a fab Part.... of the house to sit in \xf0\x9f\x98\xa9\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1244705075546722305,2020-03-30 19:16:30+00:00,b'RT @CheryINews2: \xf0\x9f\x8e\xa5 @piersmorgan talking on GMB this morning about @CherylOfficial\xe2\x80\x99s idea of using fast food drive thru\xe2\x80\x99s into a drive thru\xe2\x80\xa6'
1244320680293945346,2020-03-29 17:49:03+00:00,"b""RT @ladbible: This paramedic's entire street came out to applaud her before her shift began \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/HOxKbPV8Wj"""
1244013444820500480,2020-03-28 21:28:12+00:00,b'@veronicacofrevb I\xe2\x80\x99m such a worrier. I worry about the world. But I am spending so much lovely quality time with my little man \xf0\x9f\x98\x8d \xf0\x9f\x90\xbb'
1244012238140313600,2020-03-28 21:23:24+00:00,b'I will never take a good hug for granted ever again !'
1244010601103470595,2020-03-28 21:16:54+00:00,b'@xtessa_m So unbelievably proud of you. And Thank you from the bottom of my heart \xe2\x9d\xa4\xef\xb8\x8f'
1244007951993573378,2020-03-28 21:06:22+00:00,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/uGnMARM5li'
1244005111745126400,2020-03-28 20:55:05+00:00,b'@paulaweavis @piersmorgan \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'
