twitter_id,date,tweet
1546325482714660866,2022-07-11 02:48:19+00:00,b'RT @ThigpenShanika: Kevin Hart was hilarious @KevinHart4real  he had us laughing the whole time \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #Cleveland'
1546325451542564864,2022-07-11 02:48:11+00:00,b'I appreciate ya #RealityCheckTour https://t.co/Ui6mq6iFwD'
1546325291274014720,2022-07-11 02:47:33+00:00,b'I love Cleveland #RealityCheckTour https://t.co/BQiNehsrtF'
1546314592174882817,2022-07-11 02:05:02+00:00,b'It\xe2\x80\x99s showtime Cleveland \xe2\x80\xa6.Let\xe2\x80\x99s fucking goooooooooo!!!!! #ComedicRockStarShit #RealityCheckTour #LiveLoveLaugh https://t.co/z8nN7GFUI3'
1546312812628254721,2022-07-11 01:57:58+00:00,b'RT @loisyy___: This is something that no one should miss as @KevinHart4real will be going to explore #Metaverse with @VirtuaMetaverse!\xf0\x9f\x91\x8c\xf0\x9f\x92\xaf\n\nY\xe2\x80\xa6'
1546289447226032130,2022-07-11 00:25:07+00:00,b'It\xe2\x80\x99s showtime Cleveland \xe2\x80\xa6.Let\xe2\x80\x99s fucking goooooooooo!!!!! #ComedicRockStarShit #RealityCheckTour #LiveLoveLaugh https://t.co/S2E3EJyDmh'
1546000771346583553,2022-07-10 05:18:01+00:00,b'2 Sold Out shows\xe2\x80\xa6.thank you Atlantic City!!!!! A toast to you\xe2\x80\xa6.Love you guys for life!!!! Until next time\xe2\x80\xa6 #ComedicRockStarShit #RealityCheck #HardWorkTasteDifferent https://t.co/D9CeTlLToi'
1545978117159878656,2022-07-10 03:48:00+00:00,b'#ComedicRockStarShit #GrandCoramino #RealityCheckTour https://t.co/g9qLdKmHHK'
1545917044687773697,2022-07-09 23:45:19+00:00,b'RT @AntLavaNyc: Working on the weekend as usual S/O @KevinHart4real @grancoramino #HardWorkTasteDifferent #BlackBillionairesCollection http\xe2\x80\xa6'
1545899445132447749,2022-07-09 22:35:23+00:00,b'Let\xe2\x80\x99s Gooo!!  I appreciate you \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe https://t.co/SKz2Dtz8l6'
