twitter_id,date,tweet
1546251553769607169,2022-07-10 21:54:33+00:00,b'My Happy Place \xf0\x9f\x92\x90 https://t.co/YVVdnq3X9h'
1545129462877921280,2022-07-07 19:35:45+00:00,b'Rest In Peace \xf0\x9f\x95\x8a #JamesCaan https://t.co/x8caKLHsST'
1544370614986629126,2022-07-05 17:20:22+00:00,b'Thank you to all the sweet staff and The Beverly Hills Hotel for spoiling us on our anniversary! Your hotel holds a special place in our hearts \xf0\x9f\xa5\xb0 \xf0\x9f\x8c\xb4 https://t.co/v600d1EraN'
1544025228140982278,2022-07-04 18:27:55+00:00,"b'52 years together and today 40 years married \xe2\x9d\xa4\xef\xb8\x8f Always by my side. My soulmate, Happy Anniversary Ozzy https://t.co/v34azV7Udr'"
1542227820268511233,2022-06-29 19:25:40+00:00,b'\xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/b0ANNp7jTL'
1541502509918744578,2022-06-27 19:23:32+00:00,b'SECRET PROJECT \xf0\x9f\xa4\xab #wesley https://t.co/BCWuP3SYuu'
1540783284531015680,2022-06-25 19:45:36+00:00,b'\xf0\x9f\x92\x94 https://t.co/qHIdsrSJS5'
1540043415454265344,2022-06-23 18:45:37+00:00,b'NEW MUSIC FRIDAY \xf0\x9f\x99\x8f\xf0\x9f\xa6\x87@OzzyOsbourne #PatientNumber9 https://t.co/ki4rLnv7Rm'
1537855169953558528,2022-06-17 17:50:19+00:00,b'I might have had this conversation once or twice in my house \xf0\x9f\xa4\xad @JohnCleese https://t.co/ETQXmkwYbZ'
1537163208628109312,2022-06-15 20:00:42+00:00,b'He\xe2\x80\x99s feeling good! \xf0\x9f\x99\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/eZfxL2OX0p'
1536772723921199104,2022-06-14 18:09:03+00:00,b'https://t.co/9I1L0gs2e9'
1535691661325389824,2022-06-11 18:33:18+00:00,b'@kaceymontoya @KTLAMorningNews https://t.co/Oa3FmuBiqh'
