twitter_id,date,tweet
1545547778721337344,2022-07-08 23:17:59+00:00,"b'Jadi, hari raya Idul Adha itu jadinya hari ini atau besok ya?'"
1545323991073984512,2022-07-08 08:28:44+00:00,"b'RT @pophariini: Dalam beberapa waktu mendatang, single ini juga akan dihadirkan oleh @vidialdiano dalam format video musik serta sebuah alb\xe2\x80\xa6'"
1544951584907722752,2022-07-07 07:48:56+00:00,"b'Jadi, udah dengar #SalamKenal kah hari ini? \n\nhttps://t.co/k9bcnZ0xrG https://t.co/UNJBN9SWvZ'"
1544596730804838400,2022-07-06 08:18:52+00:00,"b'Salah satu cerita special dihidup gue, kembali dirilis hari ini. Teman-teman sudah bisa mendengarkan cerita lengkap nya di semua digital streaming platforms mulai hari ini.\n\nhttps://t.co/vPysUkPS3l\n\n#SalamKenal https://t.co/l616tFzuwS'"
1544547370607579138,2022-07-06 05:02:44+00:00,"b'RT @azzahraHF: \xf0\x9f\x8e\xb6Tolong jangan hilangkan senyumnya, jagalah sinarnya,\nSelalu jaga hangat peluknya,\nTerus cintai kekurangannya, dan beri wakt\xe2\x80\xa6'"
1544275903827841024,2022-07-05 11:04:01+00:00,"b'Hai, salam kenal dariku yang dulu jaga hatinya. Beruntung kau yang melanjutkannya\xe2\x80\xa6 :)\n\nFull version nya, besok.\n6.7.2022\n#SalamKenal\n\nPre-save disini :\n\nhttps://t.co/kDlkRg2TNp https://t.co/0QcSxu5ry4'"
1544234358893989888,2022-07-05 08:18:56+00:00,b'Hi thank you for watching my video guys! #SalamKenal ya :)) https://t.co/5IGh66Pv28'
1543904397281095680,2022-07-04 10:27:47+00:00,"b'Vidi-O-Reaction, episode 2: Nayeon, Treasure, Le Sserafim &amp; Aespa!\n\nhttps://t.co/Rywc5n5BwU\n\n#VidiOReaction https://t.co/FXx9PjB72L'"
1543210812386717696,2022-07-02 12:31:43+00:00,"b'Hai, salam kenal\xe2\x80\xa6\n\n6.7.2022\n#SalamKenal https://t.co/QUBifzmYnZ'"
1542122391010443265,2022-06-29 12:26:43+00:00,b'Emang ga bisa ya temenan sama pacarnya mantan?'
1542047199332532225,2022-06-29 07:27:56+00:00,b'VIDI-O-REACTION episode perdana : Charlie Puth fr. Jungkook of BTS \xe2\x80\x9cLeft and Right\xe2\x80\x9d.\n\nhttps://t.co/9u4bEEpERt\n\nAda yang bias di BTS nya sama kayak gue? https://t.co/rPERqL1skr'
1541063854326976512,2022-06-26 14:20:29+00:00,b'Twitter gue kenapa rame ya ini?'
1540543705769463808,2022-06-25 03:53:36+00:00,"b'Saat ke wedding, tapi rasa reunian. https://t.co/Ceh0BcWR4b'"
1540528557558231041,2022-06-25 02:53:24+00:00,b'Hah emang iya yah\xe2\x80\xa6?? Thank you i guess? Ngakak si\xf0\x9f\x98\x82 https://t.co/hcMTrd6jGM'
1539125732169097217,2022-06-21 05:59:04+00:00,b'Kehormatan brother! Sukses acaranya kemarin! https://t.co/bm3N0bg2xN'
1539113743095058434,2022-06-21 05:11:26+00:00,b'Latihan bulu tangkis hari ini pelatihnya special sekali. https://t.co/XrVBS3TQxV'
1534902482312495104,2022-06-09 14:17:23+00:00,"b'Terlalu lama ga ketemu, sekali nya ketemu abis menang match. Keren lu. https://t.co/LW0DMnkPqr'"
1534882185832177664,2022-06-09 12:56:44+00:00,b'Momen Minions menang di match ini. Makasih mba Anya Geraldine sudah mengabadikan momen gua mulai dari doa sampe teriak-teriak ini. \n\n#IndonesiaMasters2022 https://t.co/tdNZ9ud6AX'
