twitter_id,date,tweet
1546187226068840448,2022-07-10 17:38:56+00:00,"b'Love On Tour. Amsterdam. July, 2022. https://t.co/HFtceSN3hc'"
1545833790370562050,2022-07-09 18:14:30+00:00,"b'Love On Tour. Antwerp. July, 2022. https://t.co/uLphA2UzVf'"
1545106521360515072,2022-07-07 18:04:36+00:00,"b'Love On Tour. Paris. July, 2022. https://t.co/HYoJLqOBRk'"
1543726272303472657,2022-07-03 22:39:59+00:00,"b'I\xe2\x80\x99m heartbroken along with the people of Copenhagen. I adore this city. The people are so warm and full of love. \n\nI\xe2\x80\x99m devastated for the victims, their families, and everyone hurting. \n\nI\xe2\x80\x99m sorry we couldn\xe2\x80\x99t be together. Please look after each other. H'"
1543594480300949504,2022-07-03 13:56:17+00:00,"b'Love On Tour. Oslo. July, 2022. https://t.co/FAcGNyqxGc'"
1542569990213230593,2022-06-30 18:05:19+00:00,"b'Love On Tour. Stockholm. June, 2022. https://t.co/YH5YkdDm3m'"
1541744511541563392,2022-06-28 11:25:10+00:00,"b'Love On Tour. Hamburg. June, 2022. https://t.co/IG4nb3HMhd'"
1540466638138605568,2022-06-24 22:47:21+00:00,"b'I\xe2\x80\x99m absolutely devastated for the people of America today. \n\nCheck on your friends.\n\nLook after each other. \n\nWe\xe2\x80\x99re all in this together, and the fight is just beginning. \n\nA truly dark day for America.'"
1540369598922498053,2022-06-24 16:21:45+00:00,"b'Love On Tour. Dublin. June, 2022. https://t.co/8k0B9zST5L'"
1538863168776048640,2022-06-20 12:35:44+00:00,"b'Love On Tour. London II. June, 2022. https://t.co/FcMfQEiocI'"
1538509749439696896,2022-06-19 13:11:23+00:00,"b'Wembley, last night was one of my favourite shows we\xe2\x80\x99ve ever played. I don\xe2\x80\x99t know where to begin thanking you, I\xe2\x80\x99m completely overwhelmed. I\xe2\x80\x99m so grateful, I\xe2\x80\x99m so happy. Thank you, thank you.\nI love you all. See you later. H'"
1538501528964673536,2022-06-19 12:38:43+00:00,"b'Love On Tour. London I. June, 2022. https://t.co/zu9XEz3KzU'"
1537803983573508096,2022-06-17 14:26:55+00:00,"b'Love On Tour. Manchester II. June, 2022. https://t.co/EomMbai9aS'"
1537450923043065858,2022-06-16 15:03:59+00:00,"b'Love On Tour. Manchester I. June, 2022. https://t.co/SF4E33w6uN'"
1536075448924262400,2022-06-12 19:58:20+00:00,"b'Love On Tour. Glasgow. June, 2022. https://t.co/aelHLVpc5r'"
1530296101466738689,2022-05-27 21:13:16+00:00,b'End gun violence. https://t.co/YNFHhmkhBG'
1530281976711761923,2022-05-27 20:17:09+00:00,"b'One Night Only. London. May, 2022. https://t.co/urUuchaava'"
1528188268491194373,2022-05-22 01:37:30+00:00,"b'One Night Only. New York. May, 2022. https://t.co/zKiJpgeHi6'"
1527500034681487383,2022-05-20 04:02:42+00:00,b'Harry\xe2\x80\x99s House. Out now. https://t.co/ePJrpQajw1'
1522290648790970368,2022-05-05 19:02:28+00:00,b'Love On Tour 2022. North America. https://t.co/ikK7lgYEfF'
1521414994075611136,2022-05-03 09:02:55+00:00,b'Harry\xe2\x80\x99s House Live From London. May 24th. https://t.co/Ld7GpJVLig'
1521233317806309377,2022-05-02 21:01:00+00:00,b'Harry\xe2\x80\x99s House Live From New York. May 20th. https://t.co/Mx4ZkbCdb3'
1519865588482330624,2022-04-29 02:26:08+00:00,b'https://t.co/JsLWZZZC6x'
1518994867539505153,2022-04-26 16:46:12+00:00,b'Better Homes &amp; Gardens. June 2022.\n\nPhotographed by Tim Walker. https://t.co/9BLnsmGHDK'
1518984095224672257,2022-04-26 16:03:24+00:00,"b'Coachella II, April 2022.\n\nTo my band, crew, horn players, and everyone at Coachella who worked so hard putting this show together, I thank you.\nAnd to everyone in the crowd, thank you from the bottom of my heart for making it so special. I had the absolute time of my life. H https://t.co/YeJSX4reZh'"
1516513206335774725,2022-04-19 20:24:58+00:00,"b'LOVE ON TOUR 2023.\n\nAustralia &amp; New Zealand. Tickets on sale Wednesday, April 27. https://t.co/dyQeChCXX4'"
1515937424840351748,2022-04-18 06:17:01+00:00,"b'Coachella, April 2022. https://t.co/tMBKHTY262'"
1509667568897998852,2022-03-31 23:02:51+00:00,b'As It Was. Out Now.\n\nhttps://t.co/xMl5k8VesC https://t.co/TuHZwECTQZ'
1509562913496961025,2022-03-31 16:06:59+00:00,b'As It Was.\n\nhttps://t.co/eEGYBrqAQD https://t.co/ZR34SA1XrF'
1509203001222869007,2022-03-30 16:16:49+00:00,b'As It Was. April 1. https://t.co/8RoI5sZP4T'
1508474453247684609,2022-03-28 16:01:50+00:00,b'As It Was. April 1. https://t.co/CzCFK7f3pA'
1506662230892314634,2022-03-23 16:00:42+00:00,b'Harry\xe2\x80\x99s House. May 20th. https://t.co/gvNJsccEz5'
1503773436568428544,2022-03-15 16:41:40+00:00,b'Mick Fleetwood for Shroom Bloom. Find your Pleasing. https://t.co/6Hx5O7PzQh'
1496153435103801347,2022-02-22 16:02:30+00:00,"b'LOVE ON TOUR 2022. NEW DATES ADDED. \n\nMEXICO CITY. NOVEMBER 24. \nPublic onsales begin Saturday, February 26. \n\nBUENOS AIRES. DECEMBER 4. \nPublic onsales begin Wednesday, February 23. https://t.co/0cQbshkPKy'"
1486988030208462850,2022-01-28 09:02:27+00:00,b'LOVE ON TOUR 2022. \n\nTICKETS ON SALE NOW. https://t.co/7lMrVXaG4V'
1486747810728857602,2022-01-27 17:07:55+00:00,"b'LOVE ON TOUR. NEW DATES ADDED.\n \nEMIRATES OLD TRAFFORD. MANCHESTER, UK. 16 JUNE 2022.\nWEMBLEY STADIUM. LONDON, UK. 19 JUNE 2022.\n \nTICKETS ON SALE FRIDAY AT 9AM. https://t.co/8URbqpGh2m'"
1483819425715220481,2022-01-19 15:11:33+00:00,"b'I\xe2\x80\x99m so happy to announce that \xe2\x80\x98Love On Tour 2022\xe2\x80\x99 is finally coming to the UK, Europe and South America.\n\nPublic on sale begins on Friday, Jan 28. Check your venue website for further information about your show, and protocols.\n\nI\xe2\x80\x99m so excited to see you. Thank you, I love you. H https://t.co/M9Wg9AXczA'"
1465709188642865168,2021-11-30 15:47:56+00:00,"b'This tour felt like the celebration of coming back together. I won\xe2\x80\x99t ever forget it. Thank you all so much for the love, I\xe2\x80\x99ll see you very soon. Treat people with kindness. Goodbye for now. I love you all. H'"
1465709186923204635,2021-11-30 15:47:56+00:00,"b'To the fans, and everyone who came to see these shows, I thank you. You made them everything they were, and I\xe2\x80\x99ve never felt so genuinely supported. I can\xe2\x80\x99t say it enough, you\xe2\x80\x99re unbelievable.'"
1465709185023111169,2021-11-30 15:47:55+00:00,"b'Thank you for 42 special nights. It\xe2\x80\x99s been a privilege to play for you the last few months. To the band, the crew, and everyone working on this tour, I thank you from the bottom of my heart. The energy you brought to this one has left me feeling completely overwhelmed with joy. https://t.co/lTWzUh7lWp'"
1465704653752995842,2021-11-30 15:29:55+00:00,"b'Love On Tour. Long Island, NY. https://t.co/H0ZAIR0djO'"
