twitter_id,date,tweet
1546595370989277184,2022-07-11 20:40:45+00:00,b'I shot a video in Sri Lanka 2018 I never released the video or song I will soon \xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0 #litinceylon'
1546368347993804802,2022-07-11 05:38:38+00:00,b'Yoo mane F buying Twitter run for president https://t.co/b4inEkGCFe'
1546367363750055937,2022-07-11 05:34:44+00:00,b'Who got  work in the AM? Don\xe2\x80\x99t go'
1546366991362953216,2022-07-11 05:33:15+00:00,b'Salute to all the baby daddies keep pushing'
1546356930330763264,2022-07-11 04:53:16+00:00,b'I been drinking wine lately \xf0\x9f\xa5\x83'
1546356794661822464,2022-07-11 04:52:44+00:00,b'My weed is crazy'
1546356653263491075,2022-07-11 04:52:10+00:00,b'One more for the lonely  hearts club'
1546356236693962752,2022-07-11 04:50:31+00:00,b'Project pat new album prod by juicy j \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80 what y\xe2\x80\x99all think?'
1546355003379421185,2022-07-11 04:45:37+00:00,b'I\xe2\x80\x99ll do anything for some ________________'
1546269365313495041,2022-07-10 23:05:19+00:00,b'\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf https://t.co/991SmFvx4f'
1545813332157861888,2022-07-09 16:53:12+00:00,b'Gettin high watching the Chi'
1545796148748726277,2022-07-09 15:44:56+00:00,b'We use to ride around in steamers mane'
1545790601144127489,2022-07-09 15:22:53+00:00,"b""RT @cnnbrk: Sri Lankan Prime Minister says he will resign as protesters storm President's House. Follow live updates. https://t.co/68J3NFnH\xe2\x80\xa6"""
1545785462974844928,2022-07-09 15:02:28+00:00,b'Prayers up for Ceylon \xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0\xf0\x9f\x87\xb1\xf0\x9f\x87\xb0'
