twitter_id,date,tweet
1323914087340781569,2020-11-04 09:04:50+00:00,b'KANYE 2024 https://t.co/Zm2pKcn12t'
1323730046125699072,2020-11-03 20:53:31+00:00,b'I VOTED \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/hlgIJUST4x'
1323729643828989953,2020-11-03 20:51:55+00:00,b'KANYE2020 \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/3kd8vrrHZQ'
1323729368594575361,2020-11-03 20:50:49+00:00,b'\xf0\x9f\x95\x8a https://t.co/tFqpKyQzkY'
1323727338387902465,2020-11-03 20:42:45+00:00,b'The first vote of my life         We are here to serve      We pray for every servant leader in the world  \xf0\x9f\x95\x8a https://t.co/UWSrKslCt1'
1323726544997474304,2020-11-03 20:39:36+00:00,b'KEEP BELIEVING KANYE 2020    Thank you Jesus Christ https://t.co/OgFDGOCAOp'
1323643421601378306,2020-11-03 15:09:18+00:00,b'Favs https://t.co/0oO13dEviF'
1323641361216626691,2020-11-03 15:01:07+00:00,b'We will heal. We will cure.'
1323641120778145792,2020-11-03 15:00:09+00:00,"b""God is so good \xf0\x9f\x98\x8a Today I am voting for the first time in my life for the President of the United States, and it's for someone I truly trust...me. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 \xf0\x9f\x95\x8a"""
1323640310321176577,2020-11-03 14:56:56+00:00,b'I channel Will Ferrel when I\xe2\x80\x99m at the daddy daughter dances'
1323638153907900416,2020-11-03 14:48:22+00:00,b'Life is the ultimate gift'
1323479840121450497,2020-11-03 04:19:17+00:00,b'So many of us need so much less than we have especially when so many of us are in need'
1323479605970259972,2020-11-03 04:18:21+00:00,b'I hear people say ... this person is cool and this person is not cool... people are cool... man has never invented anything as awesome as a an actual person but sometimes we value the objects we create over life itself'
1323479125814771714,2020-11-03 04:16:27+00:00,b'I was just speaking with someone that told me their life story and they used to be homeless      We must and will cure homelessness and hunger   We have the capability as a species'
1323477087194210305,2020-11-03 04:08:21+00:00,b'We as a people will heal. We will insure the well being of each other'
1323476950489341953,2020-11-03 04:07:48+00:00,b'There are people sleeping in parking lots'
1323476766439038976,2020-11-03 04:07:04+00:00,b'We will cure hunger'
1323077633802817537,2020-11-02 01:41:04+00:00,b'The Weekend as The Nutty Professor was hands down the best costume this Halloween \xe2\x9b\xb7 https://t.co/6he1adovRY'
1322353987404800000,2020-10-31 01:45:33+00:00,b'Praise God. Thank you so much #DoveAwards       God continues to send encouragement      Good is winning     Things are changing     Praise God https://t.co/OYU12hBWX8'
1322324911738642432,2020-10-30 23:50:01+00:00,b'How it\xe2\x80\x99s going \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/ayol8Sf0OR'
1322324767571992576,2020-10-30 23:49:26+00:00,b'How the day started \xf0\x9f\x99\x83 https://t.co/UyQUWqd2mT'
